X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
148303.92,1,1,2,28.263971,1,-1,-1,0,0,-1,-1971.6483,15855.167,1755.56,13407.607,4024.086,14237.478,19831.918,1117.3901,8207.535,-788.9834,8176.385,11441.745,0
115827.87,1,0,1,17.89541,-2,2,2,0,-1,2,-105253.19,529004.44,450423.7,408703.2,-91297.15,13680.106,197576.81,322807.03,347938.5,114101.08,-31224.305,109144.53,0
575585.3,1,4,1,31.117626,-2,2,2,-1,0,-2,6557.1953,25196.105,485052.88,265545.9,48957.074,444036.12,9060.026,248323.84,236249.83,110588.29,232580.19,87682.94,0
183644.75,1,3,1,34.946186,0,0,0,0,-1,-2,131344.67,333734.62,307309.9,8427.004,183926.36,172888.11,8633.552,-30398.695,42228.953,131183.6,-1083.4645,23823.463,0
508748.44,1,3,2,30.193506,-1,2,-2,-1,0,-2,64963.934,501298.4,416770.44,203832.1,216.7227,88525.664,244241.44,261071.31,236900.31,772.12427,4130.759,66795.125,0
502496.9,2,1,2,27.23696,-1,-1,-1,0,0,-1,7230.117,-43328.69,383191.2,453322.28,452449.9,430123.2,223954.9,196673.1,8085.9272,4615.3965,258073.62,-3036.3345,0
361103.56,2,4,2,24.08341,0,2,2,2,-1,-2,171963.64,502830.9,344867.7,424595.0,247249.92,261697.6,227788.94,-45777.984,267406.97,142665.94,224545.73,156035.25,0
559481.5,1,3,1,67.72106,2,2,3,3,-2,6,492175.06,526637.9,398005.4,424608.3,461975.03,445141.9,25576.326,-7285.5195,21019.615,28137.107,33046.793,3696.7854,0
97652.0,1,3,1,40.174496,0,0,-2,-2,0,-2,61057.94,37757.477,466979.75,-25906.977,-1815.2031,94942.58,5723.072,249886.72,17725.875,-11312.528,137563.33,51245.824,0
229643.34,2,2,2,33.9067,-2,-2,-2,-2,-2,-2,-19757.27,-39982.504,-12493.494,302721.28,-9688.328,280203.56,4264.646,-14175.487,217770.55,2878.7273,237449.39,-3634.983,0
591242.6,2,1,2,47.5339,-1,-1,-1,0,0,-1,108108.21,9611.952,380702.28,179810.03,238629.95,-5263.677,-1827.323,151613.95,8760.795,-387.2827,4527.475,269534.62,0
