X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
264408.06,1,1,2,32.44578,0,0,0,0,0,-2,254212.42,246547.58,210884.44,179662.02,9629.129,-4000.6257,14226.325,10525.038,5971.586,2382.5857,-1840.8326,3076.4224,0
253535.03,2,5,0,51.57596,-1,5,-1,-1,3,-1,154742.14,3179.0183,256787.56,-68379.08,-88823.586,81237.88,64325.22,555169.0,112239.95,46489.02,221609.31,-2906.041,0
367919.66,2,3,0,28.710257,-1,-2,-1,3,-1,-1,49347.83,54207.484,74688.9,-20460.633,-165326.7,182150.69,168149.34,505176.44,358294.06,128932.766,986.73737,-397.06546,0
462577.75,2,3,0,20.794436,-1,-2,-1,3,-1,-1,77017.43,739405.25,195337.66,-17717.977,156632.88,86636.945,81038.55,484083.56,263378.22,66664.99,-33730.96,5180.4194,0
104993.14,2,5,0,46.412464,-1,0,8,2,-1,-1,108209.49,663.444,205549.33,634.6246,499514.4,110467.25,38801.875,353425.8,108367.05,81288.01,134633.78,5496.0405,0
347693.44,2,1,1,28.486937,0,2,2,-2,-1,-1,238912.05,258339.5,245698.1,199350.47,421788.72,179554.62,89938.74,16795.19,137195.22,84340.06,12317.928,33864.848,0
235829.9,2,2,2,30.745367,1,-1,2,0,0,-1,-13779.594,19353.207,140191.25,58062.883,133820.28,202686.1,65808.81,94599.234,80554.875,-3648.6226,75718.92,18090.658,0
364310.4,2,1,1,38.318554,-1,0,0,-1,0,-1,35021.793,-134316.48,271545.7,208020.36,369479.3,-39530.996,24901.287,105474.234,55378.22,20236.703,5811.6616,-24340.68,0
344668.88,1,2,1,30.299004,1,-1,2,0,0,-1,36249.64,220712.7,178180.67,13558.256,47903.273,62021.926,89184.25,4314.611,13743.754,14860.976,16610.996,517.3911,0
324264.47,2,1,1,39.348892,-1,2,-1,-1,-1,-1,-8784.633,-36087.652,101280.57,229287.45,3736.6172,-10695.458,42591.05,18881.4,143925.89,13001.245,-2229.8582,17847.396,0
283492.16,2,1,0,34.14196,-1,0,-1,-2,0,7,147909.75,134553.56,259092.94,199930.4,138351.89,160107.36,20467.783,207835.11,96774.97,42710.12,-4794.1006,37873.27,0
481194.44,2,2,2,32.0477,1,-2,-2,-2,-1,0,-10383.324,33268.19,-4298.975,4733.1753,352646.5,210121.7,-788.7116,10299.422,1282.9952,86448.19,19662.814,-1859.103,0
413116.28,2,1,1,40.010708,-1,2,0,-1,0,-1,186213.8,241024.95,249780.86,179744.9,268548.44,135939.8,77092.81,-3611.7412,36025.47,16532.676,43338.918,3285.268,0
424869.7,2,1,1,52.489674,0,0,0,-1,0,7,177542.12,200618.36,351270.53,221155.27,369117.7,186742.58,53798.38,32095.86,137886.56,53145.375,11894.454,51747.973,0
316683.53,2,2,2,36.13674,-1,-2,-2,-2,-2,-2,-27637.762,3781.5378,-2734.7485,160175.56,-21889.648,197446.39,-2255.8445,7964.1094,120761.836,4570.0503,8764.275,5638.6133,0
492349.72,1,3,1,56.469906,2,2,2,3,2,-1,229222.61,228242.9,298887.06,245799.39,370374.47,218918.64,45594.39,-4966.627,32849.62,22652.938,19871.334,6026.9966,0
44964.418,2,2,1,36.251484,-1,4,3,2,2,2,17044.074,9260.9795,-2933.8345,-288.3051,13886.066,11038.321,2663.3708,-1394.2886,674.794,1521.3816,1942.9078,-1159.7422,0
355357.25,2,2,1,30.937334,-1,-2,-1,0,0,7,-5429.457,250610.02,21307.873,183478.8,376914.22,165829.12,81211.97,15777.938,120519.86,9667.444,3742.3157,5195.182,0
487653.2,2,1,2,33.622036,0,0,0,0,0,0,219041.14,210567.0,302241.66,244188.38,399090.66,220392.58,60720.637,-3394.544,43408.13,16292.842,24189.607,24317.164,0
135233.12,1,2,1,42.194324,0,0,0,-1,-1,-1,280917.0,237245.33,250087.89,47323.58,382381.06,12773.985,59684.383,10866.254,58513.66,82298.33,10459.19,3386.2102,0
453527.44,1,1,2,32.54293,-1,-2,-1,0,-1,-1,174229.88,-47741.246,39776.363,-12979.484,32059.59,138590.8,43183.824,13906.351,-535.43304,13660.646,36731.65,29858.258,0
193745.86,2,3,2,43.28132,-1,-1,-2,-2,-2,-2,-25419.3,249423.64,178683.44,-15078.477,8179.3223,2259.722,77676.69,69705.68,15597.843,1954.8352,-6900.293,2437.5947,0
170962.52,1,2,1,36.38952,0,0,-1,-1,0,8,232367.33,38114.016,166801.97,147913.05,302379.84,148800.17,-8038.9014,69295.77,104463.84,74716.65,43062.652,59582.08,0
449195.88,2,2,2,29.985674,0,0,0,0,0,0,159159.8,230790.36,69938.36,-15016.637,-12098.18,217752.03,3893.2957,2270.2095,11858.192,5985.963,9062.684,-884.26465,0
347064.16,2,1,2,33.041218,2,0,0,0,0,2,-6200.8594,123935.87,236994.27,157249.16,198836.28,134279.95,67017.4,73340.83,5724.438,72292.45,-13467.413,44340.48,0
223862.62,1,2,1,37.280552,5,4,3,2,0,0,223680.7,178303.38,150955.97,159643.81,159250.97,108198.84,5629.605,-15183.261,369.01666,6056.4785,15678.406,30430.94,0
130233.836,2,1,1,35.953503,0,0,0,-1,-1,2,101171.93,106126.45,98522.92,172854.66,236385.03,167409.33,41828.566,14439.203,122366.84,3049.843,-14180.312,27849.508,0
434582.75,2,1,1,35.706562,0,0,0,0,-1,7,171398.86,229671.4,294913.53,216165.66,353326.75,208653.83,27286.338,21429.7,34597.004,85121.22,-396.57098,12056.6045,0
133752.16,2,1,2,22.024448,2,2,-2,-2,-2,-2,197632.5,-45741.535,24045.592,-5201.489,30073.58,325.42896,4315.674,-2883.7373,3701.3152,2821.954,5039.7456,40091.52,0
273882.4,1,2,1,51.790733,-1,-1,-1,-1,-1,-1,29720.783,-26370.6,16934.549,164692.92,51361.594,-13872.364,66072.72,14045.394,118539.5,58686.79,-1108.9518,39211.227,0
273529.72,1,3,1,26.40645,1,2,-1,-1,0,0,216565.4,-30558.42,243732.33,27392.035,52868.086,-514.2429,-4758.6357,126274.79,22856.3,3211.158,4499.5186,3123.394,0
217520.8,1,3,2,37.629234,1,2,2,3,2,2,130710.75,173005.92,195762.9,189818.12,225619.6,184546.5,4064.6448,26295.979,-2470.2915,-1251.021,-5126.2334,3876.8088,0
242303.03,2,2,1,39.249557,0,0,0,0,-1,2,13229.871,167249.14,89612.44,4669.601,4169.867,-1669.4382,71308.98,8448.285,1714.2443,2441.8455,-3584.2258,54130.78,0
140215.84,2,2,1,27.627865,-1,-2,-2,-2,-2,-1,1597.961,246707.75,179198.67,163269.47,112261.58,191816.84,74707.6,10857.602,9423.26,3845.243,34904.855,6946.3535,0
49066.184,1,2,1,43.72427,0,0,0,0,0,8,191477.55,244994.64,180288.33,-108067.95,325835.94,194234.88,5390.544,24084.541,42688.67,108850.56,-3218.343,11870.631,0
214611.12,2,1,0,33.848984,-1,-1,-1,0,0,0,-4530.3477,3972.6667,33749.164,64185.32,85886.0,131025.8,2155.2202,9995.588,54368.355,41720.758,-4015.759,5705.0654,0
368695.4,2,3,2,49.197678,0,0,0,0,0,0,252765.95,249299.47,220444.06,208993.12,237898.52,183798.44,72924.99,13979.85,10545.83,10087.528,12900.92,7271.536,0
