age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22.616543,Private,188404.81,Some-college,9.6616335,Never-married,Prof-specialty,Own-child,White,Male,-2.1244073,-0.0687999,33.525726,United-States,<=50K
29.62078,Self-emp-inc,190806.97,Some-college,9.533654,Divorced,Exec-managerial,Not-in-family,White,Male,4.27342,0.18204696,78.81243,United-States,<=50K
33.313915,Private,691538.0,Some-college,9.366683,Divorced,Exec-managerial,Not-in-family,White,Male,-2.3925958,0.07188614,40.711918,United-States,<=50K
29.055037,Private,210796.39,11th,6.1772738,Divorced,Machine-op-inspct,Not-in-family,White,Male,-8.214739,0.101533964,40.856842,United-States,<=50K
47.889828,Private,181362.42,Bachelors,12.437822,Divorced,Adm-clerical,Not-in-family,White,Male,-3.2650323,0.30283555,40.33336,United-States,<=50K
44.96434,Private,186753.81,HS-grad,8.895694,Divorced,Adm-clerical,Not-in-family,White,Female,0.38657913,0.0640126,39.38487,United-States,<=50K
30.132614,Local-gov,193486.5,Bachelors,13.005719,Never-married,Prof-specialty,Not-in-family,White,Female,0.8375069,0.1661473,41.66535,United-States,<=50K
22.640213,Private,196444.11,Some-college,9.998427,Never-married,Sales,Own-child,White,Female,2.5473456,-0.01951401,31.216654,United-States,<=50K
31.60271,Private,214593.86,11th,5.9795094,Divorced,Adm-clerical,Not-in-family,White,Male,-7.926043,0.13977249,41.716114,United-States,<=50K
54.197575,Self-emp-not-inc,170440.4,Some-college,9.156439,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.2201972,0.25719652,41.19934,United-States,<=50K
55.452423,Private,180506.97,Some-college,9.23587,Married-civ-spouse,Sales,Husband,White,Male,24.698225,0.3498021,40.204502,United-States,<=50K
20.99448,?,217455.98,10th,6.3524075,Never-married,?,Own-child,White,Female,9.26512,-0.16848557,31.211998,United-States,<=50K
30.103424,Private,183112.8,Assoc-voc,11.000603,Divorced,Adm-clerical,Not-in-family,White,Female,-2.9316583,0.113245085,40.32648,United-States,<=50K
22.64506,Private,205376.61,Some-college,9.129282,Never-married,Handlers-cleaners,Own-child,White,Male,-1.4738945,-0.02984421,37.335907,United-States,<=50K
35.520817,Private,190579.48,HS-grad,8.8132105,Never-married,Machine-op-inspct,Not-in-family,White,Male,-0.089250945,0.0228215,41.60677,United-States,<=50K
33.782345,Private,195029.6,HS-grad,8.748351,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.39930955,0.28692827,42.43362,United-States,<=50K
33.586918,Private,184432.14,HS-grad,8.989264,Divorced,Tech-support,Not-in-family,White,Male,-3.2721124,0.11971481,42.552387,United-States,<=50K
33.54391,Private,217324.39,HS-grad,8.459054,Separated,Machine-op-inspct,Not-in-family,White,Female,-5.326922,0.04511459,39.058407,United-States,<=50K
34.251812,Local-gov,199758.16,Some-college,9.686858,Divorced,Protective-serv,Not-in-family,White,Male,-1.8134941,0.43914232,42.998158,United-States,<=50K
26.861454,Private,198177.23,Bachelors,13.037334,Never-married,Adm-clerical,Not-in-family,White,Female,2.396833,0.094331816,39.124557,United-States,<=50K
53.588924,Private,180040.69,7th-8th,5.493854,Divorced,Other-service,Not-in-family,White,Female,-10.409441,-0.043882295,37.022846,United-States,<=50K
62.235016,?,182017.86,HS-grad,9.890472,Married-civ-spouse,?,Not-in-family,White,Male,35.42564,0.16063888,28.71593,United-States,<=50K
42.240246,Private,182837.11,Some-college,10.002892,Divorced,Other-service,Not-in-family,White,Female,0.9542061,0.07134445,39.791355,United-States,<=50K
24.171618,Private,191019.47,HS-grad,8.659721,Never-married,Other-service,Not-in-family,White,Female,-2.3142266,-0.059484407,35.009895,United-States,<=50K
