Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.79963124,27.8871,0.018352903,1.1497287,15.26976,686.75336,0.0468841,0.077842645,0.6473977,0.054884456,May,3,2,6,13,Returning_Visitor,False,False
2.8761172,73.06229,0.18484156,6.38974,13.91992,569.1408,0.0050578336,0.024103573,1.8161023,0.0016963916,May,2,2,1,5,New_Visitor,False,False
1.1072943,38.430008,0.010372318,1.1560115,17.45345,744.95825,0.010981243,0.036725592,1.1819646,0.008980232,May,2,4,6,3,Returning_Visitor,False,False
1.308203,36.139675,0.051057257,1.5163249,25.302399,1162.931,0.009819013,0.031865217,0.8156759,-2.2695713e-05,Nov,2,2,6,2,Returning_Visitor,False,False
5.1066127,233.52821,0.48441595,11.387972,102.624466,4077.8943,0.007982346,0.023287442,2.91228,0.0053562024,Nov,2,2,1,1,Returning_Visitor,False,False
1.8623627,57.076378,0.06915844,1.8625315,21.223074,926.38293,0.0067050285,0.028514823,1.2106783,0.0007256332,Dec,2,2,1,2,Returning_Visitor,False,False
1.3876797,38.479,0.045480795,2.0475063,19.598833,893.22345,0.008227643,0.032471444,1.716892,0.03883477,May,2,2,3,2,Returning_Visitor,False,False
1.4709823,42.508602,0.019832917,0.792406,20.337942,835.1831,0.012146938,0.0361428,1.3814728,0.0029218558,Feb,2,2,1,3,Returning_Visitor,False,False
0.9290893,23.852901,0.020419128,0.64472765,17.46969,677.2589,0.016859083,0.044041183,0.51667994,0.31616163,May,2,2,1,3,Returning_Visitor,False,False
5.1003385,186.49376,2.8751507,181.80573,53.853752,2297.5981,0.007976105,0.02196121,4.8818264,0.0017981889,May,2,2,6,2,Returning_Visitor,False,False
1.1597539,36.785038,0.018863477,0.97410005,15.893644,686.66925,0.010317821,0.03472532,0.561969,0.004446401,May,1,1,1,3,Returning_Visitor,False,False
2.3239996,70.70472,0.026607491,0.70712847,14.339676,565.3848,0.002025265,0.018365018,0.56909865,0.00091775757,May,2,2,6,2,New_Visitor,False,False
1.0480585,32.61321,0.010608502,0.2870311,15.376104,736.78564,0.010919701,0.03784195,0.5149018,7.585684e-05,Mar,2,2,6,1,Returning_Visitor,False,False
1.9957838,56.360107,0.17359973,7.816519,22.716919,913.8172,0.009839982,0.029320937,2.2852168,0.06484777,May,2,2,6,4,Returning_Visitor,False,False
1.4450908,55.108826,0.036386706,-0.103735045,8.060875,327.7882,0.022215338,0.053715147,1.4794195,0.0010271767,Dec,8,13,9,20,Other,False,False
0.040143855,1.0797496,0.0035715182,-0.20274933,2.6180158,61.628246,0.1809023,0.18818784,0.20130892,0.025953544,May,2,2,6,3,Returning_Visitor,False,False
6.049695,272.8986,4.284165,1167.9205,129.97708,5333.607,0.009866791,0.02404531,5.806429,0.0019193055,May,2,2,1,2,Returning_Visitor,False,False
1.4094261,35.934597,0.1035367,4.595274,22.458652,1046.0305,0.0094174,0.035410922,0.8545911,0.006358894,May,2,5,6,3,Returning_Visitor,False,False
1.6983341,60.013157,0.083076365,3.1030293,16.053614,676.5828,0.010209067,0.03396531,0.8735749,0.0014950322,May,1,1,3,2,Returning_Visitor,False,False
4.0233045,126.96,0.2589979,5.003124,37.20166,1521.326,0.005485806,0.017823298,55.695423,0.0011725897,May,2,2,1,2,Returning_Visitor,False,False
5.2750487,175.05779,0.7022748,24.170845,113.87174,4398.159,0.0058193053,0.018327188,8.372888,-0.0001689916,Nov,2,2,6,3,Returning_Visitor,False,True
1.9623897,55.355965,0.100665994,2.38941,34.345627,1451.0731,0.005318077,0.018778063,23.043745,0.0026692662,Nov,2,4,1,3,Returning_Visitor,False,True
2.839685,86.4992,0.15627821,5.8634357,30.088373,1308.6296,0.005740834,0.020212589,18.976212,0.0029567357,May,2,2,1,2,Returning_Visitor,False,True
2.3478737,83.94349,0.2665007,9.272121,25.532877,1018.16547,0.0044727805,0.018766055,28.261541,0.022466889,May,2,2,6,4,Returning_Visitor,False,True
1.5817044,61.138382,0.025881626,1.4526042,16.02237,708.5822,0.003872128,0.01641909,26.064459,0.00092463073,Dec,1,1,2,2,New_Visitor,False,True
2.9356356,108.138245,0.2765757,11.232515,32.567818,1395.3507,0.0019296926,0.015164639,62.615814,0.00026195744,Nov,2,2,1,2,Returning_Visitor,False,True
4.735757,144.61276,3.0509474,222.59311,49.90571,2170.1978,0.005443498,0.017037405,20.404104,0.000552694,Nov,2,2,1,2,Returning_Visitor,False,True
2.1936781,81.35811,0.07736004,2.565157,25.51695,1239.0914,0.0061165798,0.021473343,23.403536,0.0014294075,Nov,1,1,3,3,Returning_Visitor,False,True
7.50416,330.62256,4.889996,572.1601,91.4942,4035.238,0.006289342,0.017885309,11.690751,0.0018928709,Nov,2,2,1,2,Returning_Visitor,False,True
1.4931521,49.4528,0.011185087,0.86108583,21.227541,851.59937,0.0013154183,0.012274842,31.040358,0.00036256635,Nov,2,2,1,2,New_Visitor,False,True
2.7401087,94.93865,0.015759744,0.8479938,20.839447,1075.2968,0.0028929,0.020796247,18.48769,0.00011699522,Nov,1,1,1,8,New_Visitor,False,True
2.108204,74.14755,0.09838516,3.2879276,21.319641,957.17725,0.0039592213,0.021141633,17.312508,0.0007272984,Nov,2,2,3,2,Returning_Visitor,False,True
1.6549988,50.312553,-0.0042261104,-0.16261871,19.953423,789.5034,0.00016424958,0.010792515,75.427475,0.0013045879,May,2,2,3,2,New_Visitor,False,True
