Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.9918807,116.00111,1.0057297,1.6617182,62.18498,2931.0054,0.005435932,0.017889533,24.885609,-0.0005680335,Nov,3,2,1,2,Returning_Visitor,False,True
20.483156,1303.1423,3.0879388,132.77034,507.22165,27120.842,0.004364751,0.010688863,9.60189,0.00757069,Nov,1,1,1,2,Returning_Visitor,False,True
10.983111,629.0153,4.915831,1035.7598,504.17572,22624.404,0.0037499608,0.013655887,10.55564,0.0017427976,Nov,2,2,1,2,Returning_Visitor,False,True
3.998217,70.447334,5.976661,1026.9644,102.93373,8227.469,0.0034957805,0.01839816,6.516346,-0.0012473849,Nov,1,1,4,2,Returning_Visitor,False,True
15.176696,419.88202,0.00088486855,-1.0305234,110.55991,10201.287,0.012710796,0.024839034,14.192464,0.0005915153,Oct,2,2,3,3,Returning_Visitor,False,False
8.990505,246.08871,3.0016568,1475.4305,79.15306,3437.2397,0.0025927161,0.0145321535,32.547527,-0.0014738155,Dec,2,2,2,2,Returning_Visitor,False,False
0.97883534,12.528991,-0.0071915607,-0.13682373,6.0914693,139.94026,-6.821599e-05,0.009173418,15.599247,-0.0005444189,Jul,2,10,3,2,Returning_Visitor,True,True
2.0622435,25.273605,6.9993863,273.35782,74.31927,2701.3538,0.0035686807,0.025284829,8.829452,-0.000721657,Mar,2,5,2,7,Returning_Visitor,False,True
25.305038,1554.1539,9.054107,528.4932,189.7058,9764.472,0.011183947,0.012725451,20.196936,-0.0004855407,Nov,3,2,2,13,Returning_Visitor,False,True
1.0147202,5.2534175,-0.01989051,0.30131716,14.526693,325.6358,-0.00010534037,0.0067152707,24.436186,-0.00096985075,May,3,2,2,6,New_Visitor,False,True
13.921464,1131.5225,5.967934,260.4623,25.340359,2567.0098,0.016088123,0.017116299,20.394827,-0.000929707,Mar,1,2,1,2,Returning_Visitor,False,False
-0.00874912,-0.51776177,-0.0065877656,-0.11730774,43.0198,887.8597,0.0069202674,0.031520054,9.081655,-0.0005518657,Nov,2,4,1,10,Returning_Visitor,False,True
6.0231724,53.363503,-0.014124237,0.29818147,39.1383,789.53546,0.00014803339,0.009182154,8.498272,-0.0008450982,Aug,1,1,1,4,New_Visitor,True,False
4.9952526,826.5837,-0.02138605,0.73726076,32.151184,820.7885,0.00034740721,0.0048515154,21.177317,-0.0010680122,Mar,2,4,9,10,New_Visitor,False,True
5.0368786,155.37637,-0.02129253,-0.00088317686,26.924194,1493.6859,0.014136977,0.029972745,28.191647,-0.00032730898,Oct,3,3,6,1,Returning_Visitor,True,False
8.001895,107.47341,0.0047969003,-1.168398,375.08862,12354.111,0.0029519496,0.0099245375,7.0100603,0.00047102073,Nov,2,2,2,2,Returning_Visitor,True,False
15.112038,150.30821,2.0291262,1531.9972,23.308636,2121.4978,0.0048343646,0.021957435,15.782207,-0.0008626518,Oct,2,2,2,20,Returning_Visitor,False,False
2.0440898,36.861816,-0.0016147714,0.1188411,28.44271,3301.479,0.009232373,0.022697398,18.348106,-0.0006616277,Dec,4,2,9,8,Returning_Visitor,False,False
9.002663,299.13623,1.9986119,48.71943,53.66586,2781.039,0.009024955,0.025927164,16.798714,-0.0009675187,Aug,3,2,7,1,Returning_Visitor,False,False
12.314251,250.84758,3.9836063,1506.0352,439.5998,22841.814,0.0026741882,0.01297792,12.47369,0.0018000106,Sep,2,2,1,13,Returning_Visitor,False,False
