age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.614452,Private,194532.92,HS-grad,8.677469,Never-married,Other-service,Own-child,White,Male,5.5137763,1.5570546,33.04851,United-States,<=50K
43.013466,Private,180975.89,Bachelors,10.119773,Married-civ-spouse,Craft-repair,Husband,White,Male,15.203108,2.864397,42.16841,United-States,<=50K
31.620047,Private,185517.83,HS-grad,9.295046,Never-married,Sales,Unmarried,White,Female,4.740339,1.8013707,31.922966,United-States,<=50K
63.74625,Private,169796.81,HS-grad,8.808106,Widowed,?,Not-in-family,White,Female,6.043073,1.8859502,30.194767,United-States,<=50K
32.12015,Private,201765.16,HS-grad,9.065425,Never-married,Craft-repair,Not-in-family,White,Male,8.220808,1.9392263,39.224964,United-States,<=50K
32.953533,Private,188310.22,HS-grad,9.417973,Never-married,Adm-clerical,Not-in-family,White,Female,10.084822,2.0130482,37.107616,United-States,<=50K
29.492378,?,194050.67,HS-grad,9.119157,Never-married,?,Own-child,White,Female,5.3801093,2.0346928,32.45841,United-States,<=50K
46.678318,Self-emp-not-inc,165629.52,HS-grad,9.49047,Married-civ-spouse,Craft-repair,Husband,White,Male,12.275129,2.5291996,49.075897,United-States,<=50K
42.273113,Private,184808.8,HS-grad,9.128912,Married-civ-spouse,Craft-repair,Husband,White,Male,13.274885,3.2988834,41.641106,United-States,<=50K
38.04956,Private,177191.42,Bachelors,13.029479,Never-married,Prof-specialty,Not-in-family,White,Female,14.411848,3.777094,39.825745,United-States,<=50K
33.430202,Private,182239.75,Bachelors,12.624834,Never-married,Adm-clerical,Not-in-family,White,Female,13.150129,2.5375614,38.030144,United-States,<=50K
42.8661,Self-emp-not-inc,178767.03,HS-grad,10.300554,Never-married,Craft-repair,Not-in-family,White,Male,1.9620186,3.169344,40.846317,United-States,<=50K
42.18806,Private,187087.0,HS-grad,8.9837475,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13.510115,2.3382587,42.56556,United-States,<=50K
43.16229,Private,192293.3,5th-6th,9.307406,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15.281477,3.1366596,42.404537,United-States,<=50K
42.112606,Local-gov,181451.78,HS-grad,8.730221,Married-civ-spouse,Other-service,Unmarried,White,Female,11.613874,1.8296605,35.038963,United-States,<=50K
33.82847,Private,193709.92,Bachelors,11.99628,Never-married,Prof-specialty,Not-in-family,White,Male,14.119612,2.9759693,39.98214,United-States,<=50K
38.578896,Private,182530.33,HS-grad,9.751926,Never-married,Sales,Not-in-family,White,Male,6.370954,2.7119694,70.50131,United-States,<=50K
42.909256,Private,188274.55,HS-grad,9.312049,Divorced,Adm-clerical,Unmarried,White,Female,12.319685,1.8169957,38.922657,United-States,<=50K
42.04814,Private,191495.27,HS-grad,8.324686,Married-civ-spouse,Other-service,Husband,White,Male,20.961042,2.3229237,39.48811,United-States,<=50K
53.499077,Local-gov,182992.77,HS-grad,9.696923,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.059675,2.8969364,31.295044,United-States,<=50K
44.885475,Private,180769.94,9th,11.878074,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.4892402,1982.2595,46.17012,United-States,>50K
45.330494,Private,187769.42,HS-grad,9.2720175,Married-civ-spouse,Craft-repair,Husband,White,Male,737.91675,-0.20120804,43.631138,United-States,>50K
47.542007,Local-gov,190102.39,9th,11.9916525,Married-civ-spouse,Prof-specialty,Husband,White,Male,832.3332,-0.027898714,42.195187,United-States,>50K
42.442734,Private,184281.08,Bachelors,13.37793,Married-civ-spouse,Sales,Husband,White,Male,1542.0731,0.055055693,56.374744,United-States,>50K
47.411606,Self-emp-not-inc,182809.75,Bachelors,13.751155,Married-civ-spouse,Sales,Husband,White,Male,1305.5,6.65658,44.24847,United-States,>50K
43.688744,Private,183777.55,HS-grad,9.633198,Married-civ-spouse,Adm-clerical,Wife,White,Female,873.9251,2.4558506,36.390938,United-States,>50K
44.437824,Private,187829.73,Bachelors,13.161445,Married-civ-spouse,Exec-managerial,Husband,White,Male,1584.7961,0.19089706,46.132526,United-States,>50K
44.849995,Private,191497.86,HS-grad,9.258587,Married-civ-spouse,Adm-clerical,Husband,White,Male,606.2024,-0.079549715,43.05006,United-States,>50K
45.52483,Private,181915.88,Assoc-acdm,13.229701,Married-civ-spouse,Prof-specialty,Husband,White,Male,1223.8809,0.030351713,44.79997,United-States,>50K
44.788265,Private,188644.98,9th,11.981498,Separated,Exec-managerial,Not-in-family,White,Female,2504.3088,-0.2166423,46.891773,United-States,>50K
47.35153,Self-emp-not-inc,174546.61,HS-grad,9.355118,Married-civ-spouse,Craft-repair,Husband,White,Male,827.66406,6.542757,49.939342,United-States,>50K
42.90013,Private,179228.27,HS-grad,10.135348,Married-civ-spouse,?,Husband,White,Male,737.75366,0.6595097,71.64738,United-States,>50K
45.256134,Private,184895.08,Bachelors,12.830743,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,2241.8918,0.6444035,43.818756,United-States,>50K
45.570976,Private,188090.08,Bachelors,13.298807,Married-civ-spouse,Prof-specialty,Husband,White,Male,1243.5322,0.02446945,40.57603,United-States,>50K
41.632595,Private,176317.6,Bachelors,12.600674,Married-civ-spouse,Prof-specialty,Wife,White,Female,1377.6136,3.0477848,37.78778,United-States,>50K
46.494846,Private,185053.44,HS-grad,9.981323,Married-civ-spouse,Other-service,Husband,White,Male,1085.4346,-0.17754929,43.11455,United-States,>50K
47.115555,Private,190740.69,9th,13.074434,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993.17,-2.8796215,51.31717,United-States,>50K
39.71478,Private,187602.55,Bachelors,12.782178,Married-civ-spouse,Adm-clerical,Wife,White,Female,562.3009,1.0711995,38.739594,United-States,>50K
44.68016,Private,190444.62,9th,12.30392,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.073957,1966.9274,46.233204,United-States,>50K
43.144993,Private,194466.69,Bachelors,12.258207,Never-married,Prof-specialty,Not-in-family,White,Male,2157.4111,-0.037214205,45.40574,United-States,>50K
