age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.011963,Private,283476.72,Masters,14.003398,Divorced,Exec-managerial,Not-in-family,White,Male,4.6512275,-0.14509384,40.011597,United-States,<=50K
50.895737,Private,160527.36,Doctorate,16.002357,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4.5540595,-0.19931595,99.056885,South,<=50K
61.14186,?,584470.56,Masters,14.00544,Married-civ-spouse,?,Husband,White,Male,9.973494,0.007410125,2.022374,United-States,>50K
67.01436,Private,104927.27,Bachelors,13.003376,Widowed,Exec-managerial,Not-in-family,White,Male,1.4184395,2392.4802,40.00566,United-States,>50K
36.97024,Private,354687.78,Bachelors,13.012703,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2.4502997,-0.117589876,40.06903,Cambodia,>50K
43.982773,Federal-gov,779198.6,HS-grad,8.998087,Married-civ-spouse,Transport-moving,Husband,Black,Male,-19.558855,-0.3654994,59.99405,United-States,<=50K
34.015656,State-gov,761631.75,Prof-school,15.001516,Never-married,Prof-specialty,Not-in-family,White,Female,4852.8726,-0.42398635,46.904247,United-States,>50K
51.96277,Local-gov,40954.39,10th,6.01531,Married-civ-spouse,Craft-repair,Husband,White,Male,4954.53,-0.35488692,40.063534,United-States,<=50K
42.960236,Self-emp-not-inc,155082.95,Bachelors,13.003884,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,3.983747,-0.11070053,79.915825,Thailand,<=50K
53.06418,Private,153120.03,5th-6th,3.0072086,Married-civ-spouse,Exec-managerial,Husband,White,Male,7696.0215,0.33045396,9.956906,Yugoslavia,>50K
29.946745,Private,20875.812,Bachelors,13.005127,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,12.779402,0.014940337,59.981976,Philippines,>50K
26.95358,Federal-gov,196185.05,Assoc-acdm,11.991812,Married-civ-spouse,Adm-clerical,Husband,White,Male,4102.532,-0.58728594,39.97926,El-Salvador,<=50K
35.978523,Local-gov,321887.22,Some-college,9.998537,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5.0762763,1893.5096,39.984013,Jamaica,>50K
44.02474,Federal-gov,296140.25,Masters,14.002234,Married-civ-spouse,Armed-Forces,Husband,White,Male,-7.0153985,-0.10532944,40.02677,United-States,>50K
34.960133,Private,267049.4,HS-grad,9.0004425,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-1.8036064,1886.6664,49.993458,Iran,>50K
50.94725,Private,26859.969,Assoc-voc,10.998013,Married-civ-spouse,Transport-moving,Husband,White,Male,-3.68825,-0.05115311,98.986176,United-States,>50K
45.944767,Federal-gov,307421.72,Prof-school,14.993113,Separated,Prof-specialty,Unmarried,White,Female,15.675398,-0.1008815,39.951,Germany,>50K
59.94215,State-gov,70117.36,Masters,13.99407,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,15.000837,-0.017629549,38.102604,China,>50K
35.95972,Local-gov,122587.45,Some-college,10.004807,Married-civ-spouse,Protective-serv,Husband,White,Male,-1.4392265,-0.10187332,67.990585,United-States,<=50K
29.898987,Private,431275.03,HS-grad,8.964673,Never-married,Handlers-cleaners,Own-child,Black,Female,99996.64,-0.8238124,39.94344,United-States,>50K
