X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
90017.71,2,2,1,43.38152,2,2,0,0,0,0,110299.16,64845.523,25151.143,43772.047,64021.6,82932.37,3074.6545,3483.5718,-1068.6552,2914.9758,3318.0645,1158.2441,1
79568.734,2,2,1,34.48207,-1,2,0,-1,-1,-2,-5503.2383,-79463.266,-371068.84,18902.553,20173.25,47409.855,10519.529,108607.48,108647.78,73152.34,-16258.026,10862.279,0
10914.02,1,3,1,47.254368,-1,0,0,0,0,0,48677.254,49875.535,-30328.018,26482.24,47312.074,58958.566,4719.798,5000.7144,-1290.1713,2700.9248,3019.019,3151.5737,0
31798.457,2,3,1,39.94554,-2,0,-2,2,-1,0,51537.49,-28419.92,-209906.78,6445.898,79751.54,128618.37,13711.639,110676.266,-17.9345,623.8799,109.42219,13371.26,0
407053.53,2,1,1,22.463549,-1,-1,2,0,0,0,16146.762,255898.62,199353.66,222543.42,-114918.336,283827.25,71887.4,26500.307,5247.7017,44564.16,22188.799,9992.86,0
421940.2,2,2,2,43.143078,-1,0,-1,0,0,-1,-4062.2266,-29469.99,137256.33,190870.1,259930.8,-20366.715,11541.006,57676.312,4036.517,1014.1084,-12853.958,-30130.49,0
353349.9,1,2,2,38.448578,-2,0,0,-2,0,0,167555.69,197781.12,133039.53,212497.12,367149.38,168996.33,24201.275,21864.363,10189.263,112124.92,10297.166,17308.87,1
416463.4,1,1,1,31.998919,2,0,0,8,0,0,92359.555,13225.417,106359.875,91118.05,141225.55,284694.94,14110.455,20379.992,65024.35,32161.828,16709.967,37026.88,1
461897.5,1,1,1,35.519135,0,0,2,0,0,0,210845.7,143951.78,111922.19,221228.69,212250.94,230298.05,38863.45,5350.8604,5191.2817,12154.858,13369.824,1935.6848,0
304634.97,1,3,2,44.624218,-1,-1,-1,-1,-1,-1,-15966.426,-9973.317,73725.17,16779.498,33972.008,-126974.4,3681.9343,20860.81,4521.107,3708.243,-4519.457,38277.062,1
435280.28,1,1,1,49.025833,0,0,0,2,2,0,183400.53,165902.14,98490.57,243010.47,231843.64,255550.77,12889.851,30268.18,5684.285,4091.0833,13382.719,17170.309,0
474362.88,1,1,1,53.261463,0,0,0,-1,0,0,171021.9,112167.95,13883.842,217697.3,199334.56,242449.02,26334.893,25908.537,43290.18,40532.594,14846.611,43618.53,0
