Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.07586,163.90558,0.020159878,3.0156193,62.849594,4300.158,-8.9373774e-05,0.0016895297,245.71138,-0.0015428377,Oct,4,1,8,2,New_Visitor,False,False
0.9306432,3.8390346,0.007906087,0.6053905,162.7845,5805.0664,0.0029555706,0.009462084,52.20481,-0.0015942542,Nov,2,2,1,1,Returning_Visitor,False,False
1.9371514,21.36576,-0.0049245576,0.36811632,25.08912,252.222,-8.4586776e-05,0.007121968,76.70547,-0.00016074753,Nov,2,2,7,2,New_Visitor,False,False
0.9385141,6.322143,-0.0028527002,2.4141636,14.890514,380.14703,-0.00042078304,0.003345872,69.49772,-7.852291e-05,Nov,8,13,9,20,Other,False,False
3.9694083,44.525074,1.9923881,41.08662,30.237371,1029.3278,-0.00022561509,0.006067085,40.654827,-0.00015312558,Nov,2,2,4,2,New_Visitor,False,False
4.0120063,39.85463,0.005963244,0.34878725,65.92726,2502.6548,0.0001316626,0.015355143,62.27525,-0.0011959312,Nov,4,1,2,2,Returning_Visitor,False,False
-0.071929805,2.0521235,-0.012923919,1.3343638,15.904206,703.0266,-5.9092752e-05,0.005211397,28.87339,0.00027814382,Nov,3,2,3,2,New_Visitor,True,False
1.9865062,23.31203,-0.018480144,0.14623062,5.0200734,117.198074,-5.9370286e-05,0.009489375,32.879776,-0.000119802855,Nov,2,4,4,5,New_Visitor,False,False
1.9629897,17.74783,-0.013220511,0.39786333,3.3826241,269.21094,-0.00013673339,0.03986454,49.44823,-0.0007224095,Nov,2,2,5,5,New_Visitor,False,False
6.0025406,185.87169,4.995005,113.30191,181.11736,10449.566,0.0021758599,0.021760656,18.871275,-0.0012487037,Nov,2,2,3,2,Returning_Visitor,True,False
3.0020666,1535.5697,1.961716,95.45707,60.77604,1623.8881,0.0050264257,0.025634993,23.77204,-0.0014494447,Nov,1,1,1,2,Returning_Visitor,True,False
-0.040697448,0.15631816,3.0329967,63.058155,24.548546,658.2406,0.01474778,0.039632168,71.860115,-0.0012461854,Nov,1,1,8,10,Returning_Visitor,False,False
