Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.9582375,21.065384,0.008557834,-0.6103764,34.079597,812.1262,0.016287422,0.028761761,-0.12751178,-0.00049764785,Oct,2,2,6,1,Returning_Visitor,True,False
17.055843,2625.8523,23.91562,2045.9756,703.7695,42896.043,0.0037138385,0.012325634,2.3483026,0.0028183262,May,2,2,1,14,Returning_Visitor,True,False
21.272669,188.06319,6.8198347,293.75528,675.4744,23661.16,0.010161777,0.021289757,0.45457336,-0.0017048208,Aug,2,2,1,1,Returning_Visitor,False,False
7.8797336,146.91885,5.95778,2143.1953,14.197617,1796.813,8.004498e-05,0.031231422,11.135101,0.0003341722,Dec,4,5,1,2,Returning_Visitor,False,False
7.216455,2646.7156,2.9342942,343.31946,77.787476,5747.43,0.029494045,0.03742034,0.045433722,-0.0031190303,Jul,3,2,1,13,Returning_Visitor,False,False
3.9429698,162.42244,0.013399072,-0.7516652,59.946083,4392.4805,-0.0025122503,0.00043190905,247.46931,-0.00089471164,Oct,4,1,8,2,New_Visitor,False,False
-0.05025541,-15.970689,4.069452,219.40285,224.25381,9706.613,0.053981606,0.06775303,0.64938945,-4.8668437e-05,June,8,13,9,5,Other,False,False
3.0715678,271.00507,0.9583993,1792.223,362.49387,13873.537,0.0027934832,0.008292842,0.27414247,-0.0011146901,May,2,2,1,19,Returning_Visitor,True,False
11.898475,430.43872,13.838273,621.82025,85.522415,3653.995,0.0021159926,0.011326133,35.352013,-0.0014684586,Nov,3,2,1,2,Returning_Visitor,True,False
4.9551764,1647.6644,-0.017999373,-1.4613248,15.232605,389.05255,0.00010010939,0.006215389,0.26317856,0.00042990097,Dec,8,13,9,20,Other,False,False
11.356812,69.93293,-0.004757903,-0.53099257,441.83078,10078.546,0.0019612198,0.009401157,1.538625,0.99412954,May,2,2,1,20,Returning_Visitor,True,False
14.777764,2606.9846,13.182845,1937.186,339.88828,29609.703,0.006640974,0.029147726,0.74420947,-0.006161609,Dec,2,2,1,2,Returning_Visitor,False,False
-0.024904363,-4.024613,-0.010344289,-0.70709807,0.69315,-17.938282,0.20099115,0.20263357,-0.06007985,0.00069622946,June,2,4,3,4,New_Visitor,False,False
21.408968,1137.2408,2.9143271,105.20024,209.80965,4223.1523,-0.00053574366,0.0077878525,174.90852,-0.0007949707,Nov,2,5,3,3,Returning_Visitor,True,False
12.850011,312.29492,3.996819,511.13742,132.07748,3091.098,0.0010690034,0.009340077,9.077465,0.0004943001,May,2,5,3,4,Returning_Visitor,False,False
1.9494182,64.351265,-0.006771467,0.05785553,15.533913,448.54193,-0.0010765645,0.0055386303,164.32947,0.00011136631,June,1,1,1,5,New_Visitor,True,False
9.8418865,2479.5703,2.8693626,417.08878,488.7836,22843.318,0.0012335439,0.010802533,0.2445137,-0.0035449502,Jul,2,2,1,3,Returning_Visitor,False,False
10.606186,379.26236,2.0002103,249.09521,188.69681,15235.015,0.0074178413,0.019865118,0.29861757,-0.0017840503,Aug,2,10,2,1,Returning_Visitor,False,False
