Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0297933,157.94774,0.00460095,-0.7240277,4.793595,40.505566,0.019507969,0.039689288,-0.16213922,-0.00042481846,Oct,2,2,2,20,New_Visitor,True,False
20.52263,1313.1312,2.9789433,125.51301,520.4477,26866.945,0.0042251195,0.012569013,7.904387,-0.0019984406,Nov,1,1,1,2,Returning_Visitor,False,True
11.946968,231.39839,-0.02124276,-5.801161,441.3974,17358.143,0.0050711255,0.016886404,2.1856349,-0.00084862235,Nov,2,5,1,10,Returning_Visitor,False,True
13.106379,657.26807,7.980325,599.51935,162.26932,5366.5293,0.0015147958,0.0032437544,17.590084,-0.001159036,Mar,2,2,1,2,Returning_Visitor,True,True
7.0447583,65.5876,0.97270477,-0.26072127,310.26065,7784.1997,-0.00010439042,0.0069213463,-0.07653359,9.26728e-05,Jul,4,1,1,4,Returning_Visitor,False,True
3.9209285,36.960403,3.0052986,922.3281,23.595905,520.79205,8.615259e-05,0.014449743,26.277964,0.6228402,May,2,6,1,2,Returning_Visitor,False,True
0.88742816,5.650245,-0.007360063,0.54752535,18.995455,2214.4155,0.0008344498,0.028012,19.534895,-0.00054817396,May,4,1,2,4,Returning_Visitor,True,True
14.141977,368.06754,2.985454,397.95145,195.9017,8074.8975,0.00017038327,0.005984965,3.7809572,-0.0011516971,Nov,2,2,2,1,Returning_Visitor,True,True
8.092087,2098.0693,0.9535824,38.3345,86.16978,5427.7485,0.0024334488,0.01419982,14.3900385,-0.0020492312,Nov,2,2,1,2,Returning_Visitor,False,True
11.87097,185.40985,0.9803633,6.361967,162.17244,6230.872,0.010842567,0.031109724,18.21752,-0.00010799741,June,2,4,3,2,Returning_Visitor,False,False
18.92166,902.70575,2.0011194,28.777344,26.768482,1158.4478,-0.0003112595,0.018258404,15.761401,-0.00059265766,Nov,2,5,1,5,Returning_Visitor,False,False
14.09564,1101.1284,0.96107143,284.78488,68.409195,4107.8716,0.0068191956,0.025126083,18.152586,-0.0009413299,Aug,1,1,3,3,Returning_Visitor,False,False
3.0035117,95.07334,4.0599895,86.79399,32.35683,808.0019,0.0052292678,0.015017857,17.267647,-0.00053664047,Nov,1,1,5,2,Returning_Visitor,False,True
5.0188007,150.84584,-0.0039025764,-0.28037077,27.418947,1483.4004,0.014413398,0.03042309,27.770683,-0.00072141114,Oct,3,3,6,1,Returning_Visitor,True,False
1.0030521,12.933249,2.9862695,20.92216,153.62923,3359.3608,0.007626482,0.011968567,19.084497,0.79830885,May,3,2,4,13,Returning_Visitor,False,False
11.034632,300.449,3.9467933,144.7097,394.60977,11973.888,0.00708464,0.009465302,9.026699,-0.00089091185,Nov,1,1,3,3,Returning_Visitor,True,True
-0.04937779,4.4215617,1.6637508e-05,-0.83624846,68.98294,5853.1743,-0.00030490602,0.007123309,-0.17617635,-0.0008545977,Nov,2,2,1,8,New_Visitor,False,False
1.9174966,12.984794,-0.004172168,-0.19986923,6.1554093,38.204906,0.040506963,0.058971558,21.253372,-0.0007757408,Nov,1,2,2,4,Returning_Visitor,False,False
-0.053094976,4.358833,-0.005098603,-0.0010624676,20.64063,1087.8444,-0.0001783188,0.009223792,13.94363,-0.00085602823,Nov,1,8,2,6,New_Visitor,True,True
0.9510063,21.8247,-0.007516585,-0.20831497,38.29425,1286.2795,-9.950843e-05,0.028929127,31.325914,-0.00014677024,Dec,2,6,9,3,Returning_Visitor,False,False
1.0458943,13.14244,1.0001831,0.34888643,201.76045,8319.311,0.0037012266,0.017016813,3.372916,0.00011363501,Nov,2,5,4,1,Returning_Visitor,False,True
13.048818,193.57715,2.9908767,14.464689,108.4072,4016.8562,0.007066538,0.013471651,23.922285,-0.001318389,May,3,2,9,13,Returning_Visitor,True,True
0.98201585,17.365158,-0.0047674994,-0.6270657,45.00934,710.22205,0.00881099,0.030987805,24.734396,-0.00028363368,June,2,2,4,13,Returning_Visitor,False,True
-0.06054174,1.4487224,-9.1485315e-05,-0.10562332,15.084822,978.38916,0.00022818115,0.013823395,21.79578,0.8073568,May,2,2,9,4,New_Visitor,False,True
