age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.011963,Private,283476.72,Masters,14.003398,Divorced,Exec-managerial,Not-in-family,White,Male,4.6512275,-0.14509384,40.011597,United-States,<=50K
48.923855,Private,138666.64,Masters,14.0043545,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,15.695784,-0.16722672,40.013527,India,<=50K
49.95223,Self-emp-not-inc,31244.266,Masters,14.002216,Married-civ-spouse,Farming-fishing,Husband,White,Male,2425.5767,-0.29107466,98.053474,United-States,<=50K
53.084797,Private,591683.44,Doctorate,16.004028,Never-married,Prof-specialty,Unmarried,White,Female,-11.396746,1412.6001,40.023705,United-States,<=50K
33.003017,?,152782.25,Bachelors,13.000646,Married-civ-spouse,?,Wife,Asian-Pac-Islander,Female,14.128523,-0.04848282,40.012543,China,<=50K
55.93361,Private,98738.51,7th-8th,4.0114064,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,4952.592,-0.22550003,44.95442,United-States,<=50K
74.874886,Local-gov,73760.29,HS-grad,8.991958,Married-civ-spouse,Other-service,Husband,White,Male,1.0914131,2465.6165,40.0319,Canada,<=50K
40.96148,Self-emp-inc,153113.6,HS-grad,8.993743,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12.778547,1886.9875,69.96378,South,>50K
38.009007,Private,258417.4,Assoc-voc,10.988218,Married-civ-spouse,Other-service,Husband,White,Male,-7.092913,-0.10117142,69.96867,Iran,<=50K
80.83251,?,89421.06,Prof-school,14.999727,Married-civ-spouse,?,Husband,White,Male,13.438826,-0.12888901,24.09866,United-States,>50K
41.022045,?,27171.25,Assoc-voc,11.001913,Married-civ-spouse,?,Husband,White,Male,9.625105,2414.329,12.037213,United-States,>50K
33.976807,Self-emp-inc,174369.0,Masters,13.992258,Never-married,Exec-managerial,Not-in-family,White,Female,4845.015,-0.28371993,44.96879,France,>50K
43.967632,Local-gov,212633.73,Some-college,10.008438,Married-civ-spouse,Protective-serv,Husband,Black,Male,-4.52492,-0.031248018,98.93076,United-States,<=50K
35.978523,Local-gov,321887.22,Some-college,9.998537,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5.0762763,1893.5096,39.984013,Jamaica,>50K
54.044014,Private,179382.16,Some-college,9.998355,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-2.5869317,-0.09878342,56.000187,Haiti,>50K
63.01754,Private,181011.61,11th,7.046137,Married-civ-spouse,Protective-serv,Husband,White,Male,4308.922,-0.5077495,37.07431,United-States,>50K
44.0288,Private,161999.31,Some-college,9.998809,Married-civ-spouse,Adm-clerical,Wife,White,Female,7.6683173,2416.8848,5.9807634,United-States,>50K
21.972721,Self-emp-not-inc,202592.16,HS-grad,8.956848,Never-married,Prof-specialty,Unmarried,White,Female,99996.64,-1.2344798,39.906498,Dominican-Republic,>50K
34.000355,Private,98469.85,Prof-school,14.991999,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,21.030622,1567.6953,40.0073,India,>50K
31.976456,Local-gov,30183.86,Some-college,9.996952,Married-civ-spouse,Protective-serv,Wife,White,Female,8.351789,-0.0045451364,39.968357,France,>50K
63.85864,Private,256035.02,HS-grad,9.004103,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.62180865,0.2737294,60.01297,Philippines,>50K
39.012135,Federal-gov,262964.8,Masters,13.997853,Married-civ-spouse,Other-service,Husband,Black,Male,3142.6763,-0.6758327,40.04277,Trinadad&Tobago,<=50K
60.023026,Private,181872.39,Bachelors,13.012179,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.577253,-0.065572664,25.116503,Iran,<=50K
42.973003,Private,265679.1,HS-grad,9.006389,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.878679,1895.9691,99.054,United-States,>50K
43.040092,Private,970504.8,Some-college,10.0007305,Married-civ-spouse,Other-service,Husband,White,Male,-22.431658,-0.1646022,47.96779,United-States,<=50K
34.015656,State-gov,761631.75,Prof-school,15.001516,Never-married,Prof-specialty,Not-in-family,White,Female,4852.8726,-0.42398635,46.904247,United-States,>50K
32.949265,Self-emp-not-inc,59282.516,Assoc-voc,10.990369,Married-civ-spouse,Prof-specialty,Wife,White,Female,3117.5942,-0.76521105,49.951035,United-States,>50K
34.98851,Private,81720.484,Bachelors,13.005143,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.3028389,0.0764714,65.01815,Yugoslavia,>50K
26.95358,Federal-gov,196185.05,Assoc-acdm,11.991812,Married-civ-spouse,Adm-clerical,Husband,White,Male,4102.532,-0.58728594,39.97926,El-Salvador,<=50K
44.02474,Federal-gov,296140.25,Masters,14.002234,Married-civ-spouse,Armed-Forces,Husband,White,Male,-7.0153985,-0.10532944,40.02677,United-States,>50K
23.98037,Self-emp-inc,492721.75,HS-grad,8.994079,Never-married,Other-service,Not-in-family,Black,Male,13716.469,-0.09334366,49.936573,United-States,>50K
40.00324,Private,287523.62,Bachelors,13.015301,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,1.5823799,2262.428,47.98454,Philippines,<=50K
34.96934,Self-emp-inc,288922.7,Masters,13.996864,Married-civ-spouse,Sales,Husband,White,Male,1.7357002,-0.2110881,44.997704,Mexico,>50K
43.982773,Federal-gov,779198.6,HS-grad,8.998087,Married-civ-spouse,Transport-moving,Husband,Black,Male,-19.558855,-0.3654994,59.99405,United-States,<=50K
