age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.061905,Private,84073.44,HS-grad,8.891134,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.5340751,-0.8292369,41.2142,United-States,<=50K
29.54521,Private,58611.906,HS-grad,9.118456,Never-married,Farming-fishing,Not-in-family,White,Male,-1.6593193,-0.85626024,43.861805,United-States,<=50K
47.232796,Private,264277.4,5th-6th,4.4285083,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,-2.608294,-0.4500331,36.19122,United-States,<=50K
45.395172,Private,361731.62,HS-grad,8.894268,Married-civ-spouse,Craft-repair,Husband,White,Male,1.3346993,-0.49222365,40.059933,United-States,<=50K
28.059261,Private,83474.53,Bachelors,13.005942,Never-married,Exec-managerial,Not-in-family,White,Female,9.056135,-1.0956782,40.32285,United-States,<=50K
33.710537,Private,199519.66,HS-grad,8.945042,Never-married,Handlers-cleaners,Own-child,White,Male,-6.540911,-0.666563,41.322052,United-States,<=50K
67.5822,Private,177937.2,HS-grad,9.334977,Widowed,Prof-specialty,Not-in-family,White,Female,-2.203753,-0.6542339,18.97687,United-States,<=50K
21.891518,Private,259743.55,HS-grad,8.7432165,Never-married,Handlers-cleaners,Own-child,White,Male,-8.652727,-0.5567531,37.15091,United-States,<=50K
23.956491,Private,141243.02,Some-college,10.01551,Never-married,Handlers-cleaners,Not-in-family,White,Male,-9.12636,-0.86272997,36.370377,United-States,<=50K
52.523125,Local-gov,241886.5,HS-grad,8.783102,Married-civ-spouse,Farming-fishing,Husband,White,Male,4.0536933,-0.40251723,39.694164,United-States,<=50K
27.968105,Private,235577.28,Bachelors,12.996513,Never-married,Exec-managerial,Not-in-family,White,Female,-5.6753106,-0.750204,39.801136,United-States,<=50K
58.884495,Private,156852.42,HS-grad,8.112422,Widowed,Other-service,Not-in-family,White,Female,6.3838935,-0.6865825,33.634365,United-States,<=50K
20.232988,Private,65389.1,Some-college,9.519909,Never-married,Other-service,Own-child,White,Female,9.111433,-1.1435069,23.989275,United-States,<=50K
42.822765,Private,115344.55,HS-grad,9.015111,Divorced,Handlers-cleaners,Unmarried,White,Male,9.560041,-0.7605724,42.278248,United-States,<=50K
24.746523,Private,231442.39,HS-grad,9.089105,Never-married,Other-service,Not-in-family,White,Female,-8.873674,-0.7704448,35.859222,United-States,<=50K
49.707188,Private,230333.95,HS-grad,8.915193,Divorced,Adm-clerical,Not-in-family,White,Female,-5.3104424,-0.6073131,38.59548,United-States,<=50K
46.039234,State-gov,95966.28,HS-grad,9.624877,Divorced,?,Unmarried,White,Female,15.322981,-0.6809215,36.3994,United-States,<=50K
21.693449,Private,193643.31,Some-college,10.1077,Never-married,Other-service,Own-child,White,Female,-5.726092,-0.9905986,27.835064,United-States,<=50K
30.273495,Private,162170.14,HS-grad,8.926816,Married-civ-spouse,Transport-moving,Husband,White,Male,-4.266497,-0.62570757,44.067223,United-States,<=50K
29.842089,Private,147650.73,Masters,13.983005,Never-married,Prof-specialty,Not-in-family,White,Female,-2.443377,-0.89745134,40.03269,United-States,<=50K
32.161736,Private,170010.06,HS-grad,8.998702,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.5947441,-0.65526384,42.97782,United-States,<=50K
46.865635,Private,227568.55,Bachelors,13.019912,Divorced,Exec-managerial,Not-in-family,White,Male,2.0933661,-0.74712175,40.02255,United-States,<=50K
40.872707,Private,162536.28,HS-grad,9.019543,Divorced,Other-service,Unmarried,White,Female,-0.6723808,-0.9100856,37.469475,United-States,<=50K
40.552868,Private,399742.8,Some-college,9.690864,Divorced,?,Unmarried,White,Female,17.41197,-0.6420726,39.48634,United-States,<=50K
29.046976,Private,225658.62,HS-grad,8.725783,Never-married,Farming-fishing,Not-in-family,White,Male,-5.5572686,-0.4644145,42.453613,United-States,<=50K
32.000484,Private,127833.0,Some-college,9.984672,Married-civ-spouse,Adm-clerical,Wife,White,Female,7.931623,-0.94396776,38.851852,United-States,<=50K
21.904533,Private,320700.1,Some-college,10.008126,Never-married,Handlers-cleaners,Own-child,White,Male,-6.1003594,-0.78174394,29.574139,United-States,<=50K
53.49212,Private,165049.38,7th-8th,3.9870927,Married-civ-spouse,Other-service,Husband,White,Male,-0.20912398,-0.14623062,39.083862,United-States,<=50K
31.358814,Private,277166.28,Some-college,10.275902,Never-married,Farming-fishing,Not-in-family,White,Male,-6.464373,-0.60227007,41.66202,United-States,<=50K
29.230848,Private,141132.36,Some-college,10.1691065,Married-civ-spouse,Protective-serv,Husband,White,Male,-2.9771905,-0.78506273,41.509243,United-States,<=50K
29.844553,Private,686759.9,HS-grad,9.111754,Never-married,Other-service,Own-child,White,Male,19.008772,-0.58788866,38.942577,United-States,<=50K
42.984127,Private,70777.89,Bachelors,13.031008,Married-civ-spouse,Protective-serv,Husband,White,Male,11.556379,-0.85140795,44.74713,United-States,<=50K
40.43034,Private,195755.47,HS-grad,9.156233,Divorced,Adm-clerical,Unmarried,White,Female,-0.69691694,-0.8945293,39.215515,United-States,<=50K
35.60822,Private,169147.94,Bachelors,13.014677,Married-civ-spouse,Exec-managerial,Wife,White,Female,7.7066474,-0.98933214,34.95801,United-States,<=50K
25.852503,Private,178727.44,Bachelors,12.842394,Never-married,Adm-clerical,Own-child,White,Female,2.6377997,-1.0372142,36.705856,United-States,<=50K
26.583706,Private,139832.14,HS-grad,8.889625,Never-married,Craft-repair,Not-in-family,White,Male,-6.9721856,-0.6679744,41.965363,United-States,<=50K
31.973755,Private,244716.67,HS-grad,8.976168,Married-civ-spouse,Transport-moving,Wife,White,Female,12.197981,-0.7721614,35.67169,United-States,<=50K
28.373442,Private,181740.81,HS-grad,9.368702,Never-married,Adm-clerical,Not-in-family,White,Female,-4.716082,-0.7452144,40.315178,United-States,<=50K
39.820152,Private,202447.33,Bachelors,13.032837,Married-civ-spouse,Sales,Husband,White,Male,-6.1595635,-0.659254,42.846752,United-States,<=50K
51.356438,Private,145418.34,HS-grad,8.910199,Married-civ-spouse,?,Wife,White,Female,11.011946,-0.7685756,34.122684,United-States,<=50K
44.049297,Private,73295.08,HS-grad,8.677455,Married-civ-spouse,Farming-fishing,Husband,White,Male,-2.8430352,-0.70292467,43.840233,United-States,<=50K
21.954418,?,362000.22,Some-college,9.401538,Never-married,?,Own-child,White,Male,1.8831612,-0.7412929,32.144375,United-States,<=50K
40.498608,Private,178086.06,HS-grad,9.022535,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-1.981829,-0.5535106,41.47111,United-States,<=50K
42.477318,Local-gov,168880.75,Masters,13.990605,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.9123359,-0.70624346,41.983353,United-States,<=50K
41.914085,Private,338810.97,HS-grad,9.037744,Divorced,Craft-repair,Not-in-family,White,Male,2.613752,-0.57049364,40.83135,United-States,<=50K
22.196358,Private,197481.62,Some-college,10.086828,Never-married,Prof-specialty,Own-child,White,Female,-2.7468438,-1.0542964,30.079353,United-States,<=50K
40.973244,Private,171324.27,HS-grad,8.391691,Never-married,Machine-op-inspct,Not-in-family,White,Female,-6.674578,-0.7747173,39.69436,United-States,<=50K
24.23523,Private,187306.36,HS-grad,9.515816,Never-married,Transport-moving,Own-child,White,Female,15.302839,1720.4563,34.628403,United-States,<=50K
21.621422,?,56853.42,Some-college,9.614278,Never-married,?,Own-child,White,Female,6.424787,-1.0104808,27.386599,United-States,<=50K
26.050835,Private,172923.9,Bachelors,12.999676,Never-married,Prof-specialty,Own-child,White,Male,0.6026436,-1.0141124,36.913124,United-States,<=50K
22.024002,Private,169064.66,Some-college,10.096511,Never-married,Farming-fishing,Own-child,White,Male,-7.8521905,-0.8849773,34.179237,United-States,<=50K
25.22874,Private,97163.94,Some-college,10.045278,Never-married,Exec-managerial,Not-in-family,White,Female,1.7673165,-1.1126155,37.896637,United-States,<=50K
57.40823,Private,142243.44,HS-grad,8.469549,Widowed,Other-service,Unmarried,White,Female,5.0276923,-0.82228655,32.892597,United-States,<=50K
39.32206,Self-emp-not-inc,212633.56,HS-grad,8.76332,Married-civ-spouse,Craft-repair,Husband,White,Male,3.1970038,-0.43921462,44.139633,United-States,<=50K
51.20196,Private,186681.38,HS-grad,9.045534,Married-civ-spouse,Craft-repair,Husband,White,Male,0.052838903,-0.40127364,40.667385,United-States,<=50K
39.577408,Private,81172.56,Some-college,9.854952,Divorced,Adm-clerical,Unmarried,White,Female,16.004133,-0.8834743,39.11997,United-States,<=50K
42.23658,Private,316288.12,HS-grad,8.630891,Married-civ-spouse,Transport-moving,Husband,White,Male,-1.7158378,-0.48058882,43.254704,United-States,<=50K
