X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
95813.35,1,3,1,47.70083,0,0,0,0,0,0,37545.707,35404.133,41933.457,25904.395,26974.205,23373.545,2981.2273,2315.4219,2443.8137,3158.1968,1344.6002,1398.2725,0
212009.94,2,1,2,31.425428,-1,-1,-1,-1,0,-1,11297.398,14333.198,8903.865,3151.0933,8921.711,16255.259,4178.7974,4171.237,4172.802,7619.899,3062.372,3655.5288,0
244608.4,2,1,1,39.555485,-2,-2,-2,-2,-2,-2,6049.8594,1882.5924,9796.611,-659.57465,9369.201,4520.55,2854.965,-364.12308,2827.8867,4093.884,1286.139,2065.2405,0
315313.16,2,1,2,39.042316,0,0,0,0,0,0,228154.8,238244.4,239891.77,200847.92,210927.58,182948.05,10610.71,14723.751,8955.353,15671.28,11176.215,13140.014,0
211287.25,2,1,2,34.647022,0,0,0,0,0,0,110767.08,119741.5,105110.69,104955.5,89280.24,79349.914,5300.403,7000.6543,6133.528,7826.165,5438.935,4003.7493,0
85542.65,2,2,2,33.155697,3,2,2,2,0,2,32643.0,39991.227,44467.82,24635.506,32192.408,31790.51,487.3367,1603.0576,1363.5804,3093.2134,1281.924,628.271,0
242152.28,2,1,1,40.63963,-1,-1,-1,-1,-1,-1,12459.336,10447.694,9665.037,6960.2573,9604.943,13333.737,4091.0488,4549.7188,3722.5417,7376.8096,3055.1667,4259.2153,0
115816.36,2,1,2,28.62176,0,0,0,0,0,0,27565.486,29288.256,31121.574,17386.348,22132.4,23357.832,3611.596,3546.6118,2835.279,4155.5894,1788.2606,2582.5906,0
141840.92,2,2,1,33.06268,0,0,0,0,0,0,30590.549,29767.275,36133.6,23477.037,29744.174,24200.941,3338.9766,3715.3755,2689.9504,3871.502,1964.2772,2390.2195,0
206589.77,2,1,2,31.302988,-2,-2,-2,-2,-2,-2,6079.199,7439.1157,8286.479,-116.96527,7680.332,6014.6357,3191.0188,-703.9487,2818.0305,3927.0974,1342.5192,2661.9753,0
81982.52,1,3,2,33.40414,1,2,0,0,0,0,25705.916,21827.045,31442.76,13717.705,19310.898,18549.852,1117.1223,1566.1367,2143.8884,3449.9236,1703.767,619.7637,1
59900.113,1,1,2,29.28026,-2,2,2,2,2,2,22399.898,28006.01,28965.262,13872.869,26038.041,24692.303,-59.01144,696.6919,1478.6115,2959.1604,851.1219,-452.61526,1
75814.93,1,4,2,33.205578,0,0,0,0,0,0,26436.145,26426.209,35616.105,18662.256,25982.11,22191.69,2852.4941,2545.6624,2182.6897,3452.9746,1369.8727,1586.5911,1
190612.42,2,1,3,36.44124,-1,-1,-1,-1,-1,-1,7225.4766,7528.69,4739.185,2944.9214,7962.8105,9687.886,2377.4563,2271.0312,1499.3414,3377.974,1585.7062,2279.5942,1
239542.47,2,1,2,37.427704,0,0,0,0,0,0,210066.62,190553.19,154800.47,147793.38,155040.39,126509.02,7642.0205,8040.538,6732.028,9111.206,7444.4897,6677.154,1
216149.62,2,1,2,36.328415,-1,-2,-2,-2,-2,-2,3577.2266,736.5104,6179.974,-1405.016,11174.969,3231.5618,1669.3665,-1578.0581,969.45026,2145.0383,797.67316,560.0425,1
224744.27,2,1,1,37.066345,2,2,-2,0,0,0,185066.81,175397.75,133860.16,142428.23,158456.92,121252.61,3298.4915,2195.8486,7406.15,9445.278,8165.47,5979.886,1
80548.17,2,3,1,40.8593,-2,2,2,2,2,2,25395.877,28383.5,34425.82,20467.463,30158.78,22897.34,-633.7536,1143.9004,790.837,2080.3042,725.5015,-37.61624,1
74712.86,2,3,2,32.751377,2,2,-2,0,0,0,27750.773,26173.31,35374.9,18478.914,24507.213,23575.469,2119.647,-145.53812,2347.1006,3363.291,1664.9362,840.6704,1
192692.25,2,1,3,36.10487,2,2,2,2,2,2,135122.95,143367.48,121993.62,118798.766,135719.56,122981.1,2089.4565,3905.9458,4315.251,6897.038,5251.3545,3750.7332,1
