X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
58434.746,2,2,1,32.54059,0,0,0,0,2,2,33216.125,38789.168,49391.453,54928.973,59150.75,36632.973,3143.6636,1746.7583,3726.298,-7.907706,211.91925,716.76514,0
235083.02,2,6,0,81.192764,0,-1,-1,0,-2,-2,315042.78,84705.76,100676.586,137187.06,311006.62,1587.9094,228656.6,321716.4,-719.4604,58249.156,24334.547,12417.56,0
234038.06,2,2,3,57.352833,-1,-2,-1,-1,-2,-2,49320.52,661984.6,548617.8,202968.97,223737.5,-129734.37,92542.875,342481.94,117626.914,75401.375,116990.85,-178427.34,0
481387.25,2,2,2,43.605927,3,1,0,0,-2,-2,452342.53,348523.5,482399.66,328332.62,127257.67,83260.914,224198.95,281062.22,103139.16,-6212.9,33400.793,13083.817,0
590469.94,1,1,2,33.49161,0,-1,2,-1,-1,-2,411104.06,378344.1,326254.5,415730.1,324899.78,187864.28,209145.7,-444.87698,159780.14,94482.17,112353.664,213999.52,0
303310.9,2,3,1,28.854452,0,0,0,-1,-2,-2,341397.4,162486.67,414498.12,103082.586,241126.94,120766.414,17552.102,297017.4,-2522.644,-4741.02,112080.305,-133991.16,0
544990.44,2,2,2,49.63879,-1,-1,-1,0,0,-1,167837.9,28006.188,370540.8,253863.05,257038.42,55428.418,-9376.398,220435.19,-5699.5547,-4568.644,24329.656,239045.97,0
534765.0,2,1,2,23.230867,1,-1,-1,0,0,-2,63772.47,60550.023,350364.1,442105.53,326304.8,253344.78,196671.55,211322.12,10566.6455,30443.87,95932.69,-15111.431,0
562166.1,1,1,2,35.10146,2,2,2,2,2,0,477751.5,467051.75,327791.03,492578.28,412399.1,490354.97,22281.941,17865.2,14965.652,-751.47217,24736.99,15967.995,0
314120.22,2,2,1,39.18404,4,-1,2,0,2,-2,-2723.2305,265543.16,305477.16,158605.44,-3940.0508,34122.598,228506.34,-268.57034,2125.5884,6219.553,17178.527,40858.39,0
136382.84,2,1,2,30.224127,2,3,2,2,0,0,9162.691,23432.639,13708.686,3677.1714,9587.928,19821.756,-594.33417,6242.0312,-220.09953,1621.9175,1797.0565,-595.0532,1
530058.6,2,2,2,33.634407,0,0,0,0,0,0,508841.06,417851.62,357452.38,425324.66,383958.4,148572.2,205358.69,10300.489,3147.3923,88322.45,19873.371,220238.12,1
547164.3,1,1,1,32.74051,2,0,0,-1,0,0,559992.56,449622.0,241264.62,410801.1,354285.38,521003.9,26061.475,-1125.9595,166844.89,19905.965,33030.348,6344.0234,1
546780.8,2,3,1,42.333256,2,-1,0,0,0,-1,23342.545,53938.434,320297.53,348454.03,262177.16,16524.852,83042.984,210837.44,2323.2585,7885.1206,2154.9246,1272.1841,1
444607.84,1,1,2,26.676538,-1,-1,-1,0,0,-1,48740.22,33637.09,92580.21,170958.7,143630.8,146115.36,-635.1589,78880.13,61697.65,32172.61,107728.41,152247.89,1
336925.4,1,2,2,30.901587,0,0,-2,0,0,0,353856.2,529467.2,322149.5,322907.4,376435.06,488158.84,15891.769,39633.49,26268.174,90098.85,16011.532,31757.543,1
332167.88,2,2,2,33.40249,3,-2,2,-1,-1,-1,368810.28,494578.47,297706.7,338152.75,253138.11,241780.89,-279.86838,3877.5144,-931.3813,3713.7202,101120.766,16990.398,1
290696.8,1,1,1,43.66456,1,1,0,3,2,2,449519.66,319809.97,325692.66,274983.44,269595.4,214898.12,10431.583,-978.0786,1305.7389,-3107.7114,12444.179,197479.6,1
213246.25,2,1,1,41.849968,1,-1,0,-1,2,0,19724.566,78002.86,-564.75244,140664.58,147660.56,130560.11,66415.74,643.87354,159501.28,2353.8462,8912.665,6625.431,1
531779.56,1,3,1,54.720036,2,2,2,0,0,2,423499.1,467148.03,320677.8,466780.06,388808.47,483318.97,48063.902,-2614.4414,17352.809,41674.508,2042.1683,20368.09,1
