Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.8832872,20.62038,0.003151514,-1.0203344,21.568748,368.63885,0.004956228,0.040586207,0.051530086,0.39443982,May,2,5,4,2,Returning_Visitor,False,False
0.010343917,1.4742122,-0.0007111948,-0.9792195,11.656525,287.4101,0.06625697,0.10860171,0.0594432,0.047513917,Aug,3,2,5,13,Returning_Visitor,False,False
5.5109935,253.50182,1.499979,257.9464,74.70139,2439.494,0.0032553242,0.015410009,3.3745844,0.0001651595,Dec,2,2,7,2,Returning_Visitor,False,False
6.801054,275.69073,2.0837395,160.34337,61.538265,2542.027,0.007187801,0.02196884,6.6528687,-0.0008728591,Nov,1,1,7,2,Returning_Visitor,False,False
4.005862,123.25061,0.00251291,1.1955355,32.725567,1303.9929,0.00043529426,0.008842281,0.31365797,0.08074882,May,2,2,5,2,New_Visitor,False,False
2.804848,95.543274,1.2488226,30.480097,39.016598,1342.3455,0.00429235,0.016094914,0.2958977,-0.0005940807,Mar,2,2,1,2,Returning_Visitor,False,False
4.3259463,103.45384,1.2239343,43.24911,38.236973,1651.9781,0.009268044,0.022220086,21.01316,-0.0012807337,Nov,4,1,7,13,Returning_Visitor,False,False
1.3634262,48.902187,1.1044425,20.112597,22.56772,870.60364,0.02373559,0.048232067,0.32781145,0.2353219,May,2,2,1,2,Returning_Visitor,False,False
1.3295128,56.362045,0.002299257,-0.11453064,19.147593,545.0903,0.008605034,0.024675243,0.08847543,0.00038481006,Dec,3,2,3,2,Returning_Visitor,True,False
8.923248,510.98492,0.0004734475,-0.02101715,93.678185,2629.9434,0.0067540198,0.019111918,3.3955843,0.45435825,May,2,2,1,4,Returning_Visitor,False,False
2.7256966,61.736115,1.182073,26.658255,54.07547,2097.7068,0.0094166,0.030161995,0.284816,0.0718216,Jul,2,2,6,3,Returning_Visitor,False,False
3.354916,113.316216,0.0028944393,3.2626953,39.872814,1243.3228,0.011233772,0.025586931,27.060184,-0.0011800913,Nov,3,2,1,2,Returning_Visitor,True,False
0.010615714,-4.3500752,0.0006605167,-0.01880081,1.044909,-13.526417,0.1997806,0.19718051,0.23200865,0.0044988194,Aug,2,5,1,2,Returning_Visitor,False,False
