Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.011191972,2.9174724,-0.00037758762,-0.5734425,16.284466,192.49739,-0.00029355692,0.018987855,-0.09156541,0.00037377575,May,2,2,1,4,Returning_Visitor,False,False
17.097313,2628.7314,24.024744,2068.4385,715.6719,41725.008,0.009042651,-0.002910712,2.042993,-0.008953468,May,2,2,1,14,Returning_Visitor,True,False
3.4280057,144.73601,-0.22748007,22.084307,59.816776,4365.929,8.83412e-05,0.0017680477,243.18475,0.0033429402,Oct,4,1,8,2,New_Visitor,False,False
9.100844,2385.7354,3.871888,347.78635,476.62833,23165.324,0.0021579915,0.0070302887,-1.3338907,-0.009858751,Jul,2,2,1,3,Returning_Visitor,False,False
8.316663,98.03561,9.68353,2284.4001,19.45874,1061.8572,0.0124239875,0.005424696,0.1378171,-0.0105079645,Jul,3,2,4,2,Returning_Visitor,True,False
13.074777,217.42018,4.7573743,1535.6927,440.0283,21640.627,0.005521282,0.0075689135,15.845949,-0.013729372,Sep,2,2,1,13,Returning_Visitor,False,False
15.797506,2591.8174,13.57103,1982.4071,336.96323,29765.576,0.007893016,0.027231164,-2.317961,-0.013973237,Dec,2,2,1,2,Returning_Visitor,False,False
12.911243,428.5109,14.205788,637.5754,81.88798,3972.0667,0.0016455852,0.008011538,33.63834,-0.011400462,Nov,3,2,1,2,Returning_Visitor,True,False
4.7621346,2099.1113,1.9745739,95.0948,17.672493,492.3495,0.035163797,0.04344523,-1.2379601,-0.00081484887,May,1,2,4,4,Returning_Visitor,True,False
24.189812,1249.1084,3.1991112,124.729645,202.0159,4091.6843,0.001538051,0.0068250997,190.82114,0.010904345,Nov,2,5,3,3,Returning_Visitor,True,False
-0.046915404,-19.387947,6.10824,76.56264,423.28958,17152.762,0.007126245,0.021291122,0.49983713,-0.0063470765,Nov,2,2,7,1,Returning_Visitor,True,False
0.08514393,-8.118234,0.99359155,1386.0591,2.9816003,1367.7863,0.00076663087,0.09837021,0.62679166,-0.0025841307,Mar,2,2,1,2,Returning_Visitor,False,False
24.927046,902.50635,2.304861,141.47003,569.7781,24902.39,0.004153635,0.0050646467,3.6374161,-0.0152192125,Nov,2,4,3,8,Returning_Visitor,False,False
4.939497,131.19528,0.95355487,26.605621,183.65898,3422.9243,-0.00023780797,0.0037444446,138.44536,0.0050421455,Oct,2,2,3,20,Returning_Visitor,False,False
2.9458292,264.2409,0.9971987,1795.8455,358.06357,13539.056,0.004725184,0.003743748,0.36219427,-0.005265759,May,2,2,1,19,Returning_Visitor,True,False
0.0009599996,-4.5344777,4.1478605,220.98407,223.35196,9886.732,0.056551524,0.067153655,-0.47334555,-0.0007927132,June,8,13,9,5,Other,False,False
2.0620685,82.276596,5.798728,313.22864,35.71427,1430.0469,-0.00026717255,0.0027056027,-0.8269127,0.0005383181,Oct,4,1,4,2,New_Visitor,True,False
17.747658,1029.8699,5.700446,121.98446,106.584335,3101.1047,0.012713316,0.020921519,0.33102867,-0.0008135301,Nov,3,2,6,13,Returning_Visitor,False,False
13.127346,321.20795,-0.0023017148,-1.5668012,355.49432,9824.506,0.0018217709,0.003651845,-0.47638157,2.1586813e-05,June,3,2,5,1,Returning_Visitor,False,False
