Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.9968163,31.127861,0.047967263,4.626938,16.13916,549.743,0.0061904355,0.023368062,-0.010040082,0.00042483085,Mar,1,1,1,2,Returning_Visitor,True,False
0.3583858,31.026638,0.057018854,1.4607943,42.659462,2201.496,0.0038612743,0.020569798,8.151949,0.0003675657,May,2,2,3,4,Returning_Visitor,False,False
1.0222224,25.586918,0.0028444012,-0.42208296,41.196922,1720.5332,0.011494153,0.038750492,0.013021193,0.0005033749,Oct,2,2,1,1,Returning_Visitor,False,False
5.984457,299.63318,0.0020954092,0.07087128,21.224583,636.7985,0.0038272997,0.021760799,1.3589671,0.03287781,May,1,2,2,2,Returning_Visitor,False,False
7.5366144,148.8425,0.14532696,0.75337404,9.548838,255.4142,0.0060513443,0.026542827,1.4345934,0.00026173392,Nov,2,2,1,3,Returning_Visitor,False,False
1.2423933,41.233044,0.032083817,0.19553559,15.455645,781.12335,0.0024831218,0.02291551,-0.00890664,0.0005173857,Dec,2,2,5,2,New_Visitor,False,False
1.1293507,36.768135,0.13845555,15.818535,34.854843,1132.5062,0.008501133,0.02987982,0.6126463,0.00036851564,Aug,2,2,3,4,Returning_Visitor,False,False
0.078377135,4.1303706,0.01637397,1.6902064,11.590122,254.55537,0.011824607,0.052952718,0.020056926,-0.00017238533,Mar,2,2,6,1,Returning_Visitor,False,False
0.018156417,0.12181803,0.0039447923,0.45423692,1.8603024,52.4344,0.1979906,0.19821414,0.045327388,-0.0012650205,Mar,2,2,1,1,Returning_Visitor,False,False
0.21628273,26.092236,0.034994908,1.9721278,19.25392,683.4707,0.003592068,0.030852616,-0.013384618,0.0006128165,May,2,2,4,4,Returning_Visitor,True,False
7.825809,264.54636,1.1300417,61.59691,41.330383,2008.6804,0.005375033,0.023366198,1.3456938,0.0011926243,Mar,3,2,1,10,Returning_Visitor,False,False
1.5748085,45.70864,0.022326656,0.3529262,16.037289,612.2014,0.005189763,0.034802105,0.41582796,0.008998594,Nov,1,1,6,3,Returning_Visitor,False,False
3.0674238,48.609245,0.06450806,6.0073853,31.956316,1346.2078,0.003623977,0.024015136,-0.01077918,0.00047086054,Nov,2,2,1,2,Returning_Visitor,False,False
-0.00918328,0.82622474,0.039568342,2.3329086,9.5677395,756.6456,0.05170209,0.086673655,0.009658538,0.5776023,May,1,1,1,3,Returning_Visitor,False,False
0.6362437,18.560715,0.056610413,4.758909,19.446915,937.2509,0.01614143,0.033346735,0.006422244,0.009531277,Nov,3,2,4,13,Returning_Visitor,False,False
0.32687712,13.62802,0.060216345,2.2679577,18.64669,809.43085,0.018621797,0.049507067,0.6619107,-0.00023152432,Dec,3,2,1,4,Returning_Visitor,False,False
0.006945021,1.5289683,0.026605047,2.8058453,12.682592,419.77307,0.0122602545,0.060389806,0.15115948,0.5977424,May,2,2,1,4,Returning_Visitor,False,False
8.643446,250.93233,1.1015961,54.930023,256.31992,10028.852,0.0035584418,0.020071518,6.858908,0.00053068873,Nov,2,2,2,2,Returning_Visitor,False,False
10.932568,254.45988,0.19345634,20.93574,43.372963,1537.9564,0.0028809512,0.019140217,2.2988777,0.0012731875,May,2,2,2,2,Returning_Visitor,True,False
0.02532328,1.3927226,0.0023311754,0.3171634,2.9095197,23.87666,0.18316948,0.18374316,0.02576276,-0.00084947917,May,1,1,2,4,Returning_Visitor,True,False
0.014153846,0.44561717,0.043997057,36.913853,11.337919,511.9239,0.078911796,0.106167085,0.03248187,0.015037066,May,3,2,1,13,Returning_Visitor,False,False
1.2919592,13.139037,-0.0014500242,1.1920146,21.170788,524.70764,0.007146751,0.03192072,0.65849084,0.7784953,May,2,2,3,2,Returning_Visitor,False,False
0.6312498,45.26648,0.0464643,3.5130005,18.013193,875.7594,0.0030724106,0.030055221,0.004621707,0.00037376457,Nov,2,2,2,2,Returning_Visitor,False,False
2.9356163,29.24368,5.0214896,797.57263,272.0964,7439.7983,0.008727669,0.021585422,-0.0036023036,0.0005459848,Nov,1,1,1,2,Returning_Visitor,False,False
2.0226374,81.45531,0.0026872833,0.32507128,13.189728,357.63165,0.004191521,0.04902327,1.3602211,8.951376e-05,Mar,1,1,4,1,Returning_Visitor,False,False
0.2220608,4.2274547,0.004615464,-0.4376927,26.08502,982.36865,0.0049401573,0.019721435,0.15484829,-0.00040105855,Aug,1,10,6,3,Returning_Visitor,False,False
5.27123,145.34953,3.206269,107.46659,41.588978,2293.529,0.009104443,0.027342565,2.1822977,0.078553475,May,1,1,1,2,Returning_Visitor,False,False
9.101691,253.6336,0.0037657698,1.0763263,37.059826,948.3196,0.0054283566,0.018990353,1.3289478,0.00022137785,Sep,2,2,1,1,Returning_Visitor,False,False
