Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9348549,66.28783,1.0082957,69.42307,18.211447,385.5915,0.015712554,0.037373353,11.709464,0.00079335895,Nov,3,2,3,2,Returning_Visitor,False,False
18.601105,2540.8447,23.84176,2038.5707,704.71765,41006.617,0.02058883,0.019988041,1.9799981,-0.02812204,May,2,2,1,14,Returning_Visitor,True,False
9.8420515,2360.7554,3.0265787,431.16608,479.20535,24245.148,0.0008838024,0.015488983,1.6805198,-0.0059951856,Jul,2,2,1,3,Returning_Visitor,False,False
3.1650448,288.523,0.9558867,1799.5404,369.6373,14095.99,0.0023328343,0.008324242,-0.661959,0.0015357422,May,2,2,1,19,Returning_Visitor,True,False
22.249641,1130.0822,2.9350758,124.87712,201.77893,4674.861,0.0010520272,0.008554134,176.97102,0.0009654711,Nov,2,5,3,3,Returning_Visitor,True,False
8.434531,111.128876,9.323287,2215.6477,16.5628,1123.4071,0.006654848,0.010727475,-0.9212678,-0.0015142722,Jul,3,2,4,2,Returning_Visitor,True,False
17.912561,245.98033,6.5016212,283.2671,642.6158,23660.88,0.015208438,0.01626596,-0.9889563,0.013135309,Aug,2,2,1,1,Returning_Visitor,False,False
13.87323,2571.6628,13.316813,1971.3397,324.4622,30460.004,0.012609116,0.031298984,3.990142,-0.008527496,Dec,2,2,1,2,Returning_Visitor,False,False
3.864853,152.18248,-0.023836754,-0.4039021,61.350346,4710.3003,7.6234006e-05,0.0029406573,249.58133,0.002800281,Oct,4,1,8,2,New_Visitor,False,False
4.809488,2197.0718,1.9945929,81.28169,17.089687,428.57098,0.051865313,0.0449264,0.9002783,-0.004600921,May,1,2,4,4,Returning_Visitor,True,False
7.03741,719.8892,8.970139,162.87941,239.04652,10563.901,0.0018754356,0.01536665,4.328916,0.00013853112,Dec,2,2,4,1,Returning_Visitor,False,False
-0.057975404,-11.184167,-0.10203155,-0.37187392,-1.8410335,43.92854,0.20841578,0.20592396,-0.512533,0.00067167234,May,3,2,3,18,Returning_Visitor,True,False
23.975355,202.04059,0.9960345,24.04454,110.5253,8771.859,0.019735103,0.04600504,2.528673,0.0026667553,May,2,2,6,11,Returning_Visitor,True,False
-0.06291162,3.1802592,-0.09038659,-0.17161758,-0.57079273,117.70882,0.19724791,0.19981703,-0.67165357,0.00013731295,May,1,1,5,3,New_Visitor,False,False
4.0384636,65.01348,2.9423087,1666.2798,24.348108,2287.4387,0.0490307,0.07745026,5.0549517,-0.0010725124,Oct,1,1,2,3,Returning_Visitor,False,False
7.945956,158.74835,-0.04727163,-0.37211043,528.9724,12754.455,6.8150126e-05,0.0047365567,-0.5182174,0.0025613632,Oct,4,2,9,2,Returning_Visitor,False,False
-0.056416623,-4.655701,-0.095531724,-0.6416188,19.012808,483.2384,0.0014659535,0.0062723113,-0.261956,0.9530359,May,1,8,1,19,Returning_Visitor,True,False
-0.02581536,-5.2447743,4.0836706,231.72049,221.49931,9504.382,0.05292238,0.069067076,0.4736173,-0.0013114525,June,8,13,9,5,Other,False,False
0.00065887696,26.490334,15.512603,1225.7906,4.695605,241.6941,0.0012587901,0.009791481,-0.32572535,-0.001065248,Mar,2,2,1,8,Returning_Visitor,False,False
14.107869,1233.9004,12.038912,967.7863,29.639713,2071.0535,0.0036435572,0.022146044,-0.41913584,0.64554703,May,2,2,3,2,Returning_Visitor,False,False
16.348877,597.3278,0.01354564,-0.053392485,54.452698,2251.5425,0.010635238,0.03078578,1.1562793,0.0017110991,Oct,2,4,8,1,Returning_Visitor,False,False
10.804733,76.865265,-0.08915516,-0.38872343,454.87805,10297.707,0.0022399107,0.00810521,1.1432059,0.9628026,May,2,2,1,20,Returning_Visitor,True,False
0.87716174,96.24152,-0.012665771,-0.5114346,108.31713,13138.358,0.009114488,0.03998152,-0.7872265,0.00090414163,May,2,6,4,4,Returning_Visitor,True,False
5.179307,144.6218,1.0463123,15.841852,186.70467,3752.4895,-0.0006666299,0.0034123536,135.90082,-0.000992128,Oct,2,2,3,20,Returning_Visitor,False,False
4.1066685,240.39899,-0.00092437083,0.16097443,2.3340955,-57.121876,0.00082442875,0.03981963,-0.060189523,0.0013042117,Oct,1,1,8,5,New_Visitor,True,False
-0.09229957,-2.3075032,5.9308414,90.38295,426.56644,16864.242,0.0077306214,0.019377513,-0.057992257,0.0032397571,Nov,2,2,7,1,Returning_Visitor,True,False
