Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7.650546,277.1912,-0.005852602,-0.014558867,16.567139,434.04712,-0.0004436228,0.010225258,-0.031703748,0.0007126915,Jul,3,2,8,4,Returning_Visitor,False,False
0.035065062,0.31374308,0.005066999,-0.19916351,4.0460877,98.89497,0.0065445765,0.08867557,0.010074817,0.021084731,May,3,2,3,3,Returning_Visitor,False,False
0.29079044,0.2855601,1.0738262,7.646244,96.4079,4738.1113,0.007225664,0.027669292,0.04702016,-0.006124617,May,2,2,6,13,Returning_Visitor,False,False
2.6392057,71.13942,2.3586068,65.42767,27.92276,1034.44,0.002809515,0.022748057,0.057358466,-0.0027043533,Nov,1,1,3,2,Returning_Visitor,False,False
3.5295203,74.74576,-0.011742197,-0.1862622,23.607,491.41687,0.00019212779,0.0069568036,-0.020781316,0.0015577959,Oct,2,2,1,2,New_Visitor,False,False
5.269017,242.8053,0.69351745,10.807268,29.901505,1289.9801,0.0072975582,0.018303487,3.3935707,0.056373235,Nov,3,2,3,2,Returning_Visitor,False,False
0.05310286,-0.53115135,0.020934708,0.29862398,13.931839,304.6726,0.017794754,0.05037029,-0.00022820388,0.00021791333,Mar,2,2,6,1,Returning_Visitor,False,False
0.37229276,0.8236918,0.0011534769,-0.07892807,46.09794,2243.045,0.002031434,0.018164136,0.55494565,-0.002362625,Nov,2,2,7,19,Returning_Visitor,True,False
0.61469615,4.4323726,0.014368065,0.4878711,2.4231324,135.36775,0.026678363,0.12731439,0.006445609,-0.0047990843,Dec,1,1,4,8,Returning_Visitor,False,False
0.14252102,-0.083160914,-0.0012876015,-0.2512303,13.331467,517.0037,0.0024499146,0.029390762,0.016960822,0.008448022,May,2,2,1,1,Returning_Visitor,False,False
0.00905288,-0.05020193,0.000300296,-0.060232237,21.97408,667.608,0.009871219,0.009463909,34.360077,-0.004299605,Oct,1,1,1,2,Returning_Visitor,False,False
