Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9799938,28.019802,0.0042862673,-0.30879408,37.230534,519.96893,0.00022662398,0.0152674345,0.03344985,0.0007242101,May,2,10,1,3,Returning_Visitor,False,False
18.756031,2682.4207,22.815002,2022.9409,685.89,42443.324,0.0050469744,0.010200436,1.1832225,-0.003005558,May,2,2,1,14,Returning_Visitor,True,False
26.596766,742.65155,1.980363,135.52443,573.71967,24505.178,0.0015244723,0.007433853,3.6680129,-0.0060160547,Nov,2,4,3,8,Returning_Visitor,False,False
3.7520711,324.734,4.9464064,2281.1453,71.02197,9139.906,0.0027936434,0.042753235,0.16133423,0.010735425,Dec,2,2,1,8,Returning_Visitor,False,False
21.664495,1109.0358,3.1001205,102.04418,205.75919,4455.676,0.001804601,0.0073760776,189.37416,-0.009272353,Nov,2,5,3,3,Returning_Visitor,True,False
-0.043590657,5.339729,6.0927167,75.60965,427.44598,17371.262,0.005560647,0.020755317,0.13937254,-0.002122977,Nov,2,2,7,1,Returning_Visitor,True,False
6.909288,2602.9233,2.9761255,353.27338,67.834755,6060.539,0.03207664,0.038830932,0.014686309,-0.0024341133,Jul,3,2,1,13,Returning_Visitor,False,False
11.670124,207.79301,3.9814184,1496.2859,440.78665,22017.074,0.0030878054,0.010998736,11.7648,0.0023713808,Sep,2,2,1,13,Returning_Visitor,False,False
0.03813637,-1.7154622,-0.0010948103,2.6206684,0.29341358,-49.233326,0.1996652,0.20232633,-0.027107991,0.80274445,Feb,2,2,2,1,Returning_Visitor,True,False
11.988088,206.86737,3.9700944,1003.06744,36.571697,1595.3397,0.022169108,0.032182924,4.642882,0.001637953,Sep,3,2,6,1,Returning_Visitor,True,False
4.0869565,169.08548,0.017801024,-7.017313,66.0312,4557.9697,0.000971289,-0.0009097133,257.69583,-0.021539303,Oct,4,1,8,2,New_Visitor,False,False
14.774193,2710.8513,12.947245,1934.8528,349.01605,29623.215,0.004974169,0.027807027,0.33563825,0.002510513,Dec,2,2,1,2,Returning_Visitor,False,False
1.0015289,3.3588328,2.9801624,58.50232,142.00475,5629.687,0.0021291354,0.0121241165,1.6427071,0.9913128,May,3,2,3,11,Returning_Visitor,True,False
22.578465,223.69394,3.017973,610.40076,407.02026,9330.034,0.0035393832,0.015750261,5.987058,6.837646e-05,Jul,2,2,1,13,Returning_Visitor,True,False
2.8427024,240.52234,1.0081973,1837.193,357.18243,13577.719,0.0025548355,0.007740344,0.045370303,0.0055467323,May,2,2,1,19,Returning_Visitor,True,False
0.9767995,0.3022456,13.768656,1151.8878,80.70866,2789.1445,0.008283621,0.029154386,0.08083507,0.0027937915,Mar,2,2,3,2,Returning_Visitor,False,False
4.0335994,1903.0148,0.0036407192,-0.23550232,30.425924,767.4482,0.0003188454,0.005609962,-0.06592349,0.00061334175,Dec,2,2,4,2,New_Visitor,True,False
9.866354,2459.7957,2.9846058,449.55228,480.67087,23029.754,0.000506939,0.00931587,0.058134757,-0.00404364,Jul,2,2,1,3,Returning_Visitor,False,False
0.0013696027,0.14577433,0.007906862,0.5773334,1.6896462,-41.84856,0.19931076,0.20010583,0.07201072,-0.002397367,Sep,1,1,2,2,Returning_Visitor,False,False
7.6131363,90.15721,8.876573,2194.5735,18.141611,1017.9282,0.008895709,0.01121503,0.19206448,0.009758859,Jul,3,2,4,2,Returning_Visitor,True,False
8.971597,210.97195,1.0237076,142.5161,310.48608,8480.597,0.0025534926,0.011858161,0.5312993,0.00093578425,Sep,2,10,3,2,Returning_Visitor,True,False
10.060068,160.5651,1.9735429,250.46408,49.747276,2665.717,0.0036637725,0.017642604,2.431377,0.5995421,May,2,2,2,19,Returning_Visitor,False,False
15.013476,928.28687,3.0153193,360.16238,108.82576,6726.6113,0.0007421501,0.0048929704,1.8108923,0.0012685793,Mar,1,2,3,2,Returning_Visitor,False,False
5.9264936,119.040306,0.006209441,1.2093295,11.928783,176.45113,0.00011905063,0.014399049,0.0039903745,-9.5621996e-05,Dec,3,12,3,1,New_Visitor,False,False
0.0062662433,-0.11914877,0.005053975,1.0160426,1.3980412,-28.965626,0.1995199,0.19978774,0.038934432,-0.0016949115,Mar,1,1,1,9,Returning_Visitor,True,False
6.964286,316.4992,4.0045347,215.26512,34.15689,894.82135,0.00017060492,0.009720924,40.89864,0.0010121638,Sep,2,4,3,5,New_Visitor,False,False
0.04113377,0.91758674,4.005297,229.46544,222.50438,9591.941,0.052758228,0.067980774,-0.021140851,0.00082792965,June,8,13,9,5,Other,False,False
-0.0032178091,-2.843842,0.003007718,2.8443432,4.0503316,92.10298,-8.038465e-05,0.05487111,0.017389975,0.80279917,May,7,1,3,1,Returning_Visitor,False,False
0.044282086,1.6119838,0.0005157966,0.6962604,1.1603322,-8.949024,0.19995977,0.19972122,-0.0031726733,0.0003533388,Nov,3,2,1,8,New_Visitor,True,False
11.149922,70.37215,-0.0020060758,4.22509,433.73917,10038.977,0.0013734471,0.010105818,0.89791745,0.97707206,May,2,2,1,20,Returning_Visitor,True,False
