Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.8506494,61.281307,0.42354566,1.5597705,22.890717,628.46234,0.001055501,0.011735314,-0.16273908,0.0006443995,Oct,2,2,3,2,New_Visitor,True,False
5.1984816,136.80632,0.30370104,1.6571139,61.540607,2258.9333,0.0048695016,0.02019805,0.12709399,0.00017246479,Dec,3,2,7,3,Returning_Visitor,False,False
7.5267277,219.55573,0.6015816,1.5519961,37.486423,1607.0011,0.004092281,0.020877805,5.2847214,0.0008650745,Nov,2,2,1,1,Returning_Visitor,True,False
0.4647169,26.12783,-0.0052958946,0.4114055,7.6727433,144.53328,0.056152478,0.10341772,-0.5191935,0.0008971567,May,3,2,1,2,Returning_Visitor,False,False
0.123268016,6.787063,0.061809845,0.57613176,11.856754,593.01685,0.014174197,0.058976796,-0.14086513,0.001077498,Mar,1,1,3,1,Returning_Visitor,False,False
1.2218364,31.860264,0.66348356,1.2575015,21.468103,941.8138,0.004496954,0.0238749,2.0001948,0.0004468883,May,2,2,6,1,Returning_Visitor,False,False
-0.0693227,0.9568247,-0.099998854,-0.30759245,-0.84078175,111.95296,0.19961527,0.19932081,-0.69180995,-0.00017353645,June,2,2,1,1,Returning_Visitor,False,False
2.3163853,68.30041,0.5850616,1.6290911,46.79782,1714.1229,0.009523596,0.024715098,2.5550234,0.00072158006,Nov,3,2,1,2,Returning_Visitor,True,False
6.5374026,117.02271,0.27041516,0.691389,59.366714,2413.4712,0.0018977519,0.01716215,3.9189396,0.0009521308,May,2,2,3,2,Returning_Visitor,False,False
5.9940734,113.582695,0.79151714,5.4269314,56.392414,1893.9713,0.0014269963,0.014395383,6.1072125,0.0011489826,Mar,2,2,1,2,Returning_Visitor,False,False
1.0433137,19.345955,0.34927753,1.2548465,35.671463,1532.5359,0.0031497737,0.02459373,-0.355747,-0.0064769774,May,4,1,1,4,Returning_Visitor,False,False
0.90584755,11.908179,-0.03851553,0.037179872,33.37085,1258.0378,0.01842185,0.056604605,-0.5525897,0.54149604,May,2,2,6,11,Returning_Visitor,False,False
0.35119534,13.066054,0.08215899,0.6255397,13.947805,455.7484,0.0039189863,0.033344977,-0.25143364,0.0008579741,Mar,1,1,1,3,Returning_Visitor,True,False
5.4301414,112.0792,0.2694243,0.9239711,25.01497,788.736,0.000814594,0.010070725,5.426564,0.001108321,Mar,2,2,3,2,New_Visitor,False,False
0.24970806,10.105773,-0.018365227,0.38955492,5.982716,366.44452,0.09400573,0.11836285,-0.9001244,0.0012276346,May,1,1,3,3,Returning_Visitor,False,False
1.5374823,67.12537,0.15858258,0.8042125,26.382935,942.5605,0.001632841,0.015760852,4.3270907,0.0004423509,May,1,1,3,4,Returning_Visitor,True,False
6.41361,141.81277,1.4923556,22.52305,60.92927,2398.809,0.004350155,0.025512045,5.9498024,0.00073686865,Nov,2,2,1,1,Returning_Visitor,False,False
1.691659,22.39714,0.10700626,0.68885607,14.164528,469.7052,0.0023049281,0.03981456,2.076365,0.0002325202,Dec,2,4,1,2,Returning_Visitor,False,False
1.3899419,61.30098,0.28913662,0.92825884,34.476364,1043.23,0.0059244684,0.026955502,0.13812704,0.0007173332,Nov,1,1,4,2,Returning_Visitor,False,False
1.3898847,17.436207,0.30062634,0.6907558,41.94227,1401.6738,0.011776337,0.041288953,0.20846625,0.00017816076,May,2,2,2,9,Returning_Visitor,True,False
0.8152975,29.39022,0.15131007,0.9158992,25.123558,868.51416,0.012119787,0.03694152,-0.06030015,0.00083788735,Mar,2,2,6,1,Returning_Visitor,False,False
-0.063992135,3.2301478,-0.09609892,-0.40863615,-0.77397496,102.75923,0.20319597,0.20215642,-0.54372054,-0.00019440925,May,3,2,3,11,Returning_Visitor,False,False
