Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.0064502885,2.239677,0.10409833,0.5161037,17.49075,594.09406,0.0043582204,0.035835244,-0.14647035,0.62327075,May,2,2,2,4,Returning_Visitor,False,False
0.02739466,3.5604167,-0.012285672,-0.2664929,5.945639,230.16286,0.06541242,0.109774396,0.10241195,-0.00030604875,Dec,2,2,1,1,Returning_Visitor,False,False
4.064272,76.92395,0.05571989,-1.3514425,22.96611,753.83545,0.026261028,0.050453145,0.14183588,-0.00043846047,June,3,2,2,3,Returning_Visitor,False,False
0.042985328,8.197692,0.11369822,2.544691,18.396086,783.68414,0.015630927,0.055334628,0.24151964,-0.000849807,May,2,2,1,6,Returning_Visitor,False,False
0.70996857,6.600105,0.098220505,0.7478351,18.435371,713.4019,0.030572543,0.06876596,-0.1314805,0.78531796,May,1,1,1,4,Returning_Visitor,False,False
5.9355874,156.20216,0.42700228,12.084293,26.777567,1006.1175,0.0051820776,0.022583123,0.17405911,5.8217593e-05,Dec,2,2,1,2,Returning_Visitor,False,False
-0.017869584,1.905807,0.08102585,2.346136,21.74634,790.7957,0.009330517,0.036700778,0.06342193,-0.00029020137,Nov,2,2,1,3,Returning_Visitor,False,False
9.616869,181.13887,3.4310834,78.30417,78.44436,2311.6277,0.005182251,0.015246999,90.606094,0.00063897547,May,1,1,2,3,Returning_Visitor,False,False
-0.010276429,-5.1489873,0.009835042,0.4141063,15.049648,372.93933,0.010402011,0.035254907,-0.057275094,0.9753292,May,3,2,2,4,Returning_Visitor,True,False
4.3880734,199.53065,1.4104273,40.92708,25.0548,909.1261,0.0019243673,0.011112682,2.2488554,0.0006837013,Nov,7,2,2,20,Returning_Visitor,True,False
3.0689876,59.380398,2.2239337,408.92075,41.705353,1394.3148,0.0015999746,0.016129194,0.31877396,0.0004575687,Dec,2,2,4,2,Returning_Visitor,True,False
7.1278853,205.84644,0.661678,21.911972,77.48806,2223.5457,0.0047840546,0.017436232,1.7363985,0.001038483,Jul,2,2,1,2,Returning_Visitor,False,False
0.0059512923,3.3537593,0.010706343,0.66188234,1.0541425,12.72102,0.17267287,0.19131672,-0.100407876,0.17328636,May,3,1,1,6,Returning_Visitor,False,False
0.008005746,-3.3878407,-0.003245614,1.3002337,1.5333581,11.208813,0.19498932,0.19783409,0.21103974,0.00047173598,Mar,1,6,2,1,Returning_Visitor,False,False
