X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
232494.23,2,6,1,35.55814,0,0,0,0,0,0,74723.84,63327.457,68622.18,28208.256,49000.79,15867.657,-2109.1755,5303.1895,4504.5806,7699.78,8338.281,-12505.784,0
125031.805,2,6,0,34.4335,0,0,0,0,-1,-1,-1745.7225,29092.748,38856.953,10330.629,19608.021,23753.47,4373.1426,3628.515,5641.6846,1729.7744,4749.64,-4246.27,0
267894.84,2,6,1,35.335903,0,0,0,0,0,0,86747.46,89789.24,95597.83,116326.7,52284.75,1535.5891,-1526.8357,5987.8774,5149.4414,1772.8823,9673.998,-6857.3833,0
125581.79,2,2,1,32.834343,0,0,0,0,2,-1,26061.14,37819.23,53170.27,28330.162,20257.287,15826.126,-1079.8845,3676.6067,3860.0044,-1337.3457,4405.4688,-4044.938,0
134528.48,2,6,1,31.042736,0,0,0,0,0,0,70278.86,59369.75,77030.89,77656.83,32750.885,8635.55,-2290.241,4741.692,4266.7676,-95.00829,6007.8003,-4879.6665,0
128526.69,2,6,1,34.362114,-2,-2,-2,0,0,-2,-3596.539,28888.938,45497.934,12524.674,20790.186,30156.812,886.1463,4465.0127,4342.559,510.13037,3607.7192,-3988.0464,0
124958.3,1,6,1,34.820984,0,0,0,0,0,0,29383.893,43292.387,56270.895,23395.154,21056.553,17669.021,-47.36056,4516.4297,4480.2173,214.12453,5444.7217,-3758.4438,0
125821.14,2,3,1,39.377033,0,0,0,0,0,-1,20744.396,34679.277,52554.1,26884.076,20427.812,17796.262,-73.57004,3798.449,3988.173,-1266.3623,4042.8296,-3934.0122,0
140113.94,2,6,1,34.389893,0,0,0,0,0,0,83399.914,86741.7,90412.8,107606.01,53039.64,3182.0618,-1633.6804,5720.9907,4156.0386,993.8523,7258.641,-5264.0366,0
258834.34,2,6,1,38.01524,0,0,0,0,-1,-1,-280.4921,27206.781,36255.848,8348.793,20304.633,22827.666,6355.8413,3818.146,5976.294,2570.1519,4380.099,-4371.191,0
