X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
57354.418,1,3,2,48.603024,0,0,0,0,0,0,37154.523,42407.08,27912.95,36510.9,26854.453,18913.375,1601.9124,3885.3447,1639.4921,535.2754,2337.2024,712.605,0
325126.03,2,2,1,43.509827,0,0,0,0,0,0,46661.492,55445.895,63089.14,57851.773,48206.887,49201.332,12657.917,19714.283,13621.249,13714.437,12728.49,14571.333,0
227440.81,1,5,1,31.954403,0,0,0,0,0,0,205144.7,192614.5,187712.95,151279.72,154881.4,153319.94,7406.743,5594.338,5555.038,5844.1685,4051.595,4177.7134,0
230145.27,1,2,1,30.002008,0,0,0,-1,-1,0,19791.896,15722.284,9695.205,3651.9136,15158.93,20801.123,4278.524,-596.33984,2391.957,10877.6,2567.4023,3814.5886,0
290228.66,1,2,1,38.605137,0,0,0,0,0,0,145539.8,137149.88,139038.36,128424.945,128527.67,123852.55,4939.7734,5802.421,4218.5356,4698.0835,3607.3577,3677.699,0
52165.63,2,2,1,32.773544,2,2,2,2,0,0,23875.64,25159.76,25750.824,30628.955,21708.936,24376.818,554.3416,2398.9314,1207.4777,1559.1201,2932.0059,1401.2083,0
228562.52,1,1,2,31.358755,0,-1,-1,0,0,0,25290.908,5236.721,113231.57,93281.586,93192.41,50338.254,4441.473,118811.414,2246.28,4174.6147,1307.1578,5013.904,0
131461.02,2,2,1,31.529964,0,0,-1,0,0,0,13589.0,6837.604,22683.055,19543.645,17533.229,18419.527,2416.5906,22102.164,4855.9,3015.536,1437.245,5632.933,0
98861.414,2,2,1,46.796764,0,0,0,0,-1,-1,31542.947,34331.074,18852.225,10462.305,4320.211,2570.4485,2981.2551,1920.6204,2247.9043,2540.637,2416.2266,3035.1833,0
154423.28,2,2,1,35.249813,0,0,-2,-2,-1,-1,12528.789,7294.557,1298.3765,-1772.0355,1374.5273,2655.0266,1107.428,453.03024,1932.945,2369.3596,477.2801,3207.2598,0
276288.88,2,1,2,31.113918,-2,-2,-2,-2,-2,-2,5090.176,1649.3737,25275.168,2334.7534,7644.252,8463.192,7175.254,20771.387,3040.8435,7392.7905,3143.5525,4041.7065,0
181976.77,2,2,2,42.559223,0,-1,-1,-2,-2,-2,19498.797,8133.0063,2618.56,2330.601,-688.7343,-695.1687,7540.262,1583.7393,1841.7079,1046.0068,492.23077,709.2339,0
131762.12,1,2,3,26.26076,0,0,0,0,0,-2,59276.242,74863.625,46192.535,20954.332,-26877.273,67553.57,3759.3242,1839.5918,2142.1829,9363.272,76478.86,3486.0093,0
90375.42,2,2,1,33.147404,0,0,0,2,0,0,71224.55,71956.02,73907.7,66422.336,61181.63,54040.824,2835.8423,7676.819,1016.27155,2390.37,5608.648,2238.7832,0
284182.44,2,2,2,31.088615,-1,0,0,-1,-1,-1,14622.375,11894.761,7523.72,4404.0386,2583.668,8935.048,8023.288,4938.315,2810.24,3384.106,4390.6064,1509.4543,0
90827.38,2,1,2,26.18992,0,0,0,0,0,2,39978.906,39580.836,40183.008,38591.477,45420.31,42962.406,2717.5698,2680.191,2446.1519,3765.8674,940.30646,1444.3857,0
184967.58,2,2,2,45.08461,-1,-1,-1,0,0,0,5181.418,9028.073,60274.168,50795.402,47807.83,44063.207,4471.957,56261.406,1980.2572,2033.5227,875.2188,2046.7734,0
185976.05,2,2,1,31.411037,0,0,0,0,-1,-1,82665.164,78595.445,46609.98,19025.215,2793.5547,396.8352,4813.886,4585.527,2701.2747,1445.0107,2350.7239,2434.7043,0
266699.84,1,2,1,31.313322,1,2,0,0,0,2,234027.47,205955.56,213480.22,116024.1,117051.18,86617.11,4051.765,-2057.873,8073.63,12324.479,2149.4954,176904.7,0
242048.67,2,3,1,45.561016,-1,-1,-1,-1,-1,-1,4746.758,10332.097,2952.81,1824.5621,1244.3555,951.73755,2386.2825,2342.1323,2254.516,573.2427,1365.7767,1437.1848,0
35968.52,1,2,2,26.48015,1,2,2,2,2,3,16770.879,12585.909,15756.586,19936.842,18499.658,16903.172,811.4388,1690.1646,940.169,1989.9609,1362.254,1097.8208,0
165760.36,1,2,2,28.64076,0,0,-1,0,0,0,17604.527,5348.1587,9894.217,11775.943,6885.043,8617.292,4178.544,13073.587,1835.3741,1242.844,2045.5404,1354.9912,0
243247.7,2,2,1,31.756756,-1,-1,0,0,0,0,3072.7773,82993.36,56064.74,61204.67,19949.9,5135.163,90578.28,4722.854,5745.779,-545.7202,2357.3616,558.5493,0
101117.05,1,2,1,26.39749,-1,-1,-1,0,0,-1,3280.6992,4043.237,22590.588,8108.519,-2403.2266,41721.164,2073.17,13167.292,1915.8358,-1326.5288,40708.582,2243.2705,0
346757.75,2,1,2,42.62303,0,0,0,0,0,0,104101.555,102981.78,88162.72,122933.05,117375.266,115325.73,5090.801,5877.836,29089.922,2766.9077,5812.367,4561.0356,0
224158.56,2,4,2,43.245678,-1,-1,-1,0,-1,-1,15258.156,12366.015,3102.4937,-334.59808,-2686.6602,-663.56714,4523.727,1494.4707,1660.5238,589.37646,323.35675,989.9038,0
279449.28,1,1,1,30.91178,-1,-1,-1,-1,-1,-1,19456.547,63951.84,55876.62,16623.719,4172.1914,9391.69,47129.24,50304.62,8639.405,3036.3525,7018.926,4545.46,0
274164.22,2,3,1,46.75823,0,0,0,0,0,0,26368.549,23289.266,23443.135,29230.846,21088.396,19224.004,3185.1567,2461.544,2425.1965,1341.9688,1981.7863,1276.5039,0
169860.86,1,2,1,44.31293,2,-1,-1,-1,-1,-1,3248.9766,9552.128,-37.463356,2041.5348,1197.6211,1650.5032,2536.294,526.6577,3185.0667,1784.8059,794.6922,2325.7944,0
532366.1,2,2,3,31.611647,0,0,0,0,0,-1,157134.8,158530.4,104695.76,18643.762,-34890.15,301576.66,10873.524,-1752.6421,6996.174,2528.845,231947.67,6684.3555,0
93085.375,2,1,1,49.94675,0,0,0,0,0,0,49563.74,53987.25,50816.496,53312.406,49781.25,40981.676,2301.9604,2100.821,2821.5024,2159.7979,1784.7233,1740.3438,0
121249.09,2,2,2,30.06908,0,0,0,2,2,2,78190.97,77148.61,79324.72,76716.734,83247.49,78634.195,4463.56,6694.3184,2121.9084,3487.4917,4340.403,2119.7769,0
64705.19,2,2,2,30.087322,-1,2,-1,0,0,0,3958.2148,3334.3503,7188.193,6106.1284,5335.1953,9980.44,1125.2039,6706.413,1581.5038,3897.5544,1530.7496,973.1875,0
184940.05,2,1,2,28.079739,-1,-1,2,0,0,-1,9317.801,9601.358,9531.619,10320.1875,2997.8477,3556.1868,9586.695,4305.5273,1086.5487,356.65674,3007.6543,879.3052,0
172285.47,2,2,1,43.279076,0,0,0,0,0,2,145283.33,141827.97,151829.8,135523.78,107630.11,112150.34,6289.2114,6567.298,5059.8594,10334.71,1807.7809,3359.5898,0
154349.89,1,1,2,30.13296,0,0,0,0,0,0,106204.62,105224.555,84947.836,69062.484,55767.504,41542.477,4649.141,4684.1387,1772.9174,1235.752,2438.9314,1042.9331,0
379557.12,1,1,1,34.800514,-1,-1,-1,-1,-1,-1,2132.8281,10189.116,165359.62,-5455.1606,17094.105,28689.39,1913.1067,182561.25,4136.1353,11655.646,10072.093,7932.1543,0
110261.836,2,1,2,27.821482,0,0,0,0,0,-1,96853.62,86093.97,74022.33,48262.438,17322.371,4956.3857,4618.789,3659.5745,4076.4766,3453.2478,3977.5664,8632.6875,0
193508.25,1,1,2,35.499172,0,0,0,0,-1,2,22167.625,7674.6313,10912.693,4387.234,-3031.8672,-1067.6765,3132.5723,5782.221,1390.639,1191.8254,87.06623,581.917,0
351883.1,1,1,1,45.29148,0,0,0,0,0,0,307073.1,275094.66,281351.0,243397.38,209925.53,208288.06,10750.534,9616.962,8864.847,9737.566,8515.351,6785.331,0
265895.25,2,1,2,35.97963,-1,-1,-1,-1,-2,-2,7658.2617,1649.8112,3668.525,99.24957,-2109.9375,2333.0266,3989.2188,1044.9663,436.97418,1376.614,314.5042,613.79346,0
213238.64,2,1,2,28.98549,-1,-1,-1,0,-1,0,12739.211,7983.807,4981.638,-1915.2543,-220.20699,3638.2922,3438.9963,1997.5999,1250.2257,6415.1865,554.012,275.60934,0
324902.12,1,2,2,32.60237,0,0,0,2,0,0,21598.629,10814.308,16297.223,19133.646,13523.912,12731.106,3319.644,5138.6113,1039.5851,2291.0098,1567.7252,1692.781,0
232643.62,2,2,1,38.810795,-1,2,2,-2,-2,-2,1554.1017,3131.6003,-134.44772,-4134.403,668.4649,-3735.653,1369.7703,1273.5278,604.5289,63.21485,729.27765,267.16696,0
440207.53,2,1,2,34.26875,0,0,0,0,0,0,73913.04,63114.195,63241.816,58405.09,53700.09,43481.293,4468.6416,5015.94,2519.3162,3598.44,2301.7622,2106.4744,0
84210.53,2,2,1,45.146183,0,0,2,2,2,0,17098.547,14983.159,9846.725,26898.48,12608.26,16162.247,2421.283,920.33203,2318.2534,1329.5352,5889.558,1555.1338,0
369494.16,2,1,1,45.671303,-1,-1,-1,-1,0,0,234.1251,14754.862,34903.242,100719.68,118028.7,92052.95,2344.7751,8862.807,114692.99,8804.5,4991.555,5809.7036,0
134001.52,1,2,2,29.808956,0,0,-1,0,0,-2,21813.385,8874.94,9984.889,6253.7144,664.92584,5666.909,4300.543,7476.376,1283.412,1535.4934,422.2757,522.83984,0
155421.8,1,2,2,31.223139,-1,-1,-1,-1,-2,-2,5792.5156,4136.2095,4620.064,-2171.4731,-230.51167,3056.7532,1728.7812,909.1196,1306.9142,1525.8989,459.03107,1035.1079,0
78242.445,2,3,1,46.46741,0,0,0,0,2,0,22868.322,22151.924,16852.441,28925.209,19420.42,16287.2,1427.9875,1197.9531,1945.9857,243.83498,1780.9545,868.6953,0
90713.07,2,2,2,26.563599,-1,5,4,3,2,2,35542.164,66782.984,38885.953,26157.434,32528.535,39917.836,576.3826,1447.459,905.7496,1004.5803,250.02228,544.4038,0
134625.7,2,3,2,39.127853,-2,-2,-2,-2,-2,-1,178372.95,162865.14,139055.72,-626.2895,-5312.8633,81465.54,4527.3335,835.24414,1488.7006,-706.1133,87117.52,2411.8242,0
134032.73,2,1,2,28.17113,0,0,0,0,0,0,34764.676,51162.336,46664.773,43714.867,29779.91,12514.907,14945.249,11189.692,4486.2466,1329.0737,2081.3884,1099.5361,0
206129.2,2,2,1,43.911114,-1,-1,-1,-1,-1,-1,10446.492,18668.256,3788.6265,3240.9956,3327.8633,3193.5461,14464.108,4152.447,4863.731,4610.74,1878.0038,4587.101,0
71741.71,1,2,2,27.58327,1,-1,-1,0,0,0,7773.5586,4817.612,6062.0366,11062.969,7754.76,8184.3506,1609.1775,6160.7056,4334.506,1597.9319,1668.1945,191.00974,0
108378.39,1,2,2,31.371876,1,-2,-2,-1,0,0,-4188.4453,6827.78,808.4624,10744.453,11177.322,6061.628,-5.786343,-748.5825,2824.3662,4644.0566,1516.7689,1991.0583,0
66400.31,1,2,2,27.110664,0,0,0,0,0,0,41966.7,29830.432,25025.795,19804.756,14560.787,6887.005,1832.9324,1900.5488,1992.3402,1944.8298,1683.2587,26777.016,0
338863.9,2,2,2,31.845362,-1,-1,-1,-1,0,-1,11434.266,12526.444,24373.125,19092.617,15903.27,55409.797,12122.091,12440.323,22516.457,10712.119,50759.465,43218.13,0
314601.94,1,2,1,32.704235,0,0,-1,-1,0,0,107390.3,83304.28,56579.34,79393.51,122437.65,137182.11,38658.76,32469.11,120024.51,65862.36,119138.92,6920.1655,0
39186.395,1,2,2,26.94531,-2,-2,-1,2,0,0,-5646.883,5753.0493,33886.816,36786.9,41810.97,37518.305,-550.5256,42302.836,780.60944,1225.6558,1193.2628,1656.312,0
192658.94,2,3,1,44.188213,-2,0,-1,-1,-1,-1,265874.06,249726.7,224365.2,19452.955,12262.652,38766.785,7296.3647,20655.598,6768.559,7548.321,40901.6,1713.272,0
227559.25,2,1,2,44.271175,-2,-2,-2,-2,-2,-2,4701.3984,5778.0728,-939.4009,506.68317,33963.344,6302.3193,5709.9004,-450.45853,3694.9402,40410.918,3135.273,6944.8276,0
278844.97,2,1,1,34.051384,-1,-1,0,0,0,0,1250.0431,57159.99,96680.695,113115.13,100420.77,102413.0,48565.156,35945.867,18080.18,16322.752,8036.1875,6486.8965,0
173777.56,2,2,2,28.595682,0,0,0,0,-1,-1,33000.344,35266.156,19522.852,10022.715,-3605.4844,76958.555,3936.8835,209.63522,4749.5044,2539.8982,75176.63,2860.5776,0
221789.36,2,2,2,48.424446,-2,-2,-2,-1,0,0,11397.785,10002.034,8988.912,8862.934,6470.508,3221.7922,602.701,611.084,3133.6707,2424.135,1443.1849,2220.1318,0
298924.94,2,1,1,32.180836,0,0,0,0,0,0,262454.44,244801.34,247883.22,228158.02,211317.53,206292.64,9793.553,8092.6216,7948.9937,9740.874,11582.399,6855.747,0
307513.8,2,1,1,36.6,1,2,2,2,-1,0,22382.61,22702.307,30251.332,3234.9604,85352.09,54553.13,263.30203,3927.0876,1787.9923,79686.61,12149.838,12508.69,0
246411.52,2,1,1,44.674324,0,0,0,0,0,0,80202.375,72993.02,56805.746,85839.56,85343.75,66221.74,5205.8022,3166.1047,56429.387,2884.333,2082.0017,2693.1467,0
64101.676,2,2,2,26.57479,0,0,0,0,2,2,24144.104,23014.65,24440.055,26490.412,30954.768,33685.176,2008.001,2630.9033,3582.0994,1416.5127,2008.8661,1369.1924,0
169458.58,2,2,1,41.63696,2,2,6,0,3,3,6877.1914,7804.1274,7157.142,8574.629,9717.289,8825.802,2480.7893,559.33057,1817.1559,1021.9092,576.0667,1847.4014,0
286428.28,2,1,1,50.14784,0,0,0,0,-1,0,215121.38,206371.8,199926.69,82770.18,176320.95,171642.62,11148.315,7050.4414,5845.819,166885.66,11211.035,13730.124,0
168614.02,2,2,2,29.85047,0,0,0,0,0,0,116218.79,114911.84,102875.71,99107.02,99852.766,96530.734,4071.363,5682.0264,3393.02,3887.3628,3018.81,2946.5269,0
219088.16,2,1,1,33.901085,0,0,0,0,0,0,69715.38,66653.34,71563.34,62662.645,68759.42,63899.31,3723.178,3027.9583,3474.0376,3564.934,2239.2312,2535.1997,0
201837.95,2,2,1,46.16875,0,-1,0,0,0,-2,12176.098,7429.5103,5910.357,5228.6245,553.1446,-3680.95,2839.1875,1472.3633,1231.4794,500.78223,1143.1439,-39.564972,0
351163.72,2,1,1,44.975376,-1,-1,-1,-1,-1,-1,70180.664,63047.83,36647.656,42218.414,11711.682,4906.507,49173.03,30265.217,27272.285,12198.247,2691.8877,13398.773,0
226225.5,1,1,2,29.736668,-2,-2,-2,-2,-2,-2,3199.4219,-2539.841,4078.7944,-1352.3988,4476.4062,4448.042,2186.5503,1901.0474,287.45953,3914.0483,1795.857,1301.7297,0
253239.31,2,3,1,45.63212,-2,-2,-2,-2,-1,0,-9344.121,15470.183,11405.209,-8006.059,122755.4,75697.48,611.04376,-828.0928,3080.5256,109278.76,5044.4434,9689.034,0
189335.64,2,2,2,29.59642,-1,-1,-2,-2,-2,-1,9846.508,7022.362,5332.6772,-4019.5747,29.660196,11176.831,2780.3076,3592.7573,1961.1207,941.9387,4438.4956,2921.3477,0
38120.582,1,1,2,26.661995,0,0,0,0,0,0,17849.629,8472.675,14551.119,21632.416,18570.984,15929.849,2034.7563,2516.373,1478.7179,1089.8718,1794.3768,764.1948,0
342109.47,2,1,2,42.817177,0,-1,-1,0,0,-1,48880.875,20455.629,13040.529,13356.713,16827.982,66851.84,11837.131,4222.948,11347.316,33821.516,73479.79,37649.086,0
184071.58,1,2,2,27.737175,-2,-2,-1,-1,3,0,4251.5156,18497.508,13239.279,2012.9918,3319.582,27755.383,2226.359,272.249,9628.968,15917.414,13356.205,93731.39,0
244801.3,2,2,1,42.90873,1,-2,-2,-1,-1,-1,-779.8163,10142.257,387.02103,1295.9489,5477.926,4551.452,862.9637,-340.0889,3233.6118,1858.7771,1340.8534,2642.63,0
170551.1,2,3,0,40.035988,-2,-2,-2,-2,-2,-2,-1690.828,7026.4126,-438.97897,1388.1559,7686.088,-1427.0007,231.48318,424.32956,686.30084,391.17676,1372.848,1101.3589,0
100469.21,2,2,1,42.547314,-2,-2,-2,-2,-2,-2,812.5001,4248.7837,4421.111,-4933.719,6286.465,1791.5383,2310.537,3455.6333,2661.7495,5362.505,1394.9982,3247.2197,0
261677.56,2,2,1,42.69366,0,0,0,0,0,0,22747.57,14175.628,16558.934,15199.293,10604.066,9801.558,3156.7148,2521.332,3014.061,2420.4624,1714.6364,2271.2295,0
133496.33,1,1,2,29.2104,-1,0,0,0,-1,-1,16185.723,15051.042,9830.869,7861.058,6647.7617,5512.382,5299.0796,3749.0444,2961.4226,5900.045,3361.8767,4316.3813,0
67606.445,2,2,1,32.79961,0,4,3,2,2,2,5506.672,12005.796,3696.646,14548.537,14704.795,10745.399,258.64578,-124.07767,735.88873,-908.22363,1729.3993,896.2583,0
343510.1,2,1,2,29.344643,0,0,-1,0,0,-1,41935.33,10994.292,24014.42,19471.053,16925.137,14567.091,3924.1096,16585.56,7979.151,6702.6226,1522.132,23412.057,0
261628.08,2,1,1,45.25443,-1,-1,-1,0,0,-1,11396.699,6590.9087,18799.08,7269.3706,2725.5156,2330.7805,3541.0898,13896.436,1709.6486,640.76074,2800.7798,1456.3752,0
360498.88,2,1,2,30.463621,0,0,0,0,0,0,309640.66,274996.12,271965.22,255445.12,229672.94,224494.19,11462.229,10600.898,9055.692,10281.085,8444.24,6584.303,0
57470.06,1,1,2,28.09371,0,0,0,2,0,0,23856.906,15261.335,21184.04,28807.727,24844.277,24100.39,2126.7983,4949.275,1117.6312,2049.7031,1728.7638,984.50195,0
88089.82,2,1,2,27.210415,0,0,0,0,0,-1,24033.861,11548.081,12297.568,16679.691,9163.412,6729.425,2568.6318,3952.0237,1633.5524,646.4697,4841.364,850.8579,0
199736.52,2,2,1,35.36891,-1,-1,-1,-1,-1,0,3834.2852,8145.932,5758.095,-129.82465,1869.168,3178.2024,5269.2563,2222.1252,3419.5574,7503.103,852.9659,3314.8716,0
252078.67,2,1,2,37.902863,-1,-1,-1,-1,-1,-1,-3408.8984,10544.761,12556.174,10961.707,99852.32,137352.11,5327.9824,-949.25146,23334.223,79961.27,99390.625,6471.355,0
298004.62,2,2,1,34.92266,0,0,0,0,0,-1,38663.97,35280.266,27506.379,18277.607,-1215.1523,72633.58,4714.693,497.63425,4738.104,1428.9314,77868.266,2321.0374,0
199765.11,1,2,1,49.449226,2,2,2,2,0,0,188992.67,203935.38,210071.75,146806.38,134013.39,132649.36,8498.833,6099.125,1655.6224,5178.5654,7693.0474,6411.3936,0
87897.23,2,2,1,36.1655,0,0,-1,-1,-1,-2,21927.62,12283.917,8172.724,2876.1519,149.4102,1792.5579,2205.6592,6141.769,5146.571,3896.5251,60.45295,4626.84,0
370646.34,2,1,1,39.876102,1,-1,0,0,0,-1,11185.887,10095.632,3472.6616,11761.576,-849.0859,-2554.989,8499.4795,825.979,2106.1025,253.54884,3028.3901,290.3857,0
95699.98,2,3,1,48.339905,0,0,0,0,0,0,57174.254,61625.28,51535.266,56351.418,53707.594,45381.59,2139.169,3426.4045,2360.658,1590.53,2259.857,1742.4956,0
406592.56,2,1,2,35.156116,1,-1,-1,-1,-1,-1,5081.4414,69927.19,27522.492,63546.953,27734.291,33913.547,67552.24,17381.45,74792.85,23176.62,23317.195,17068.314,0
472590.0,2,2,1,39.80666,0,0,0,-1,-1,-1,60093.61,47293.51,33994.668,18190.545,8867.236,20607.113,21802.97,9166.573,10953.688,13508.184,16838.17,10289.815,0
276117.56,1,1,1,54.28659,-1,-1,-1,0,0,0,11602.75,14353.679,38095.066,20928.34,9869.857,14075.538,19369.938,31498.662,3786.4805,1710.5049,4747.716,358.47507,0
387404.8,2,1,2,43.263847,-2,-2,-2,-2,-2,-2,10425.945,65818.414,42441.49,42181.625,7360.3438,42519.965,49069.55,30691.723,37038.133,10416.261,48141.08,19804.225,0
307128.9,2,1,2,30.722034,0,0,0,0,0,0,68539.65,45012.055,38676.223,18123.021,7088.621,11957.298,3068.7366,2088.1848,4174.981,4060.1074,255.65753,86253.33,0
175096.08,1,1,3,27.306648,-1,-1,-1,0,0,-2,12438.0625,11187.089,95924.38,40661.027,19681.828,6479.3213,19060.57,87042.84,-411.67767,4133.3145,482.4964,978.3257,0
289819.0,2,2,1,47.79486,0,0,0,0,0,0,19446.502,157546.86,135540.61,156363.94,105547.68,135891.64,138455.67,7794.2964,2322.1287,1607.1104,16985.748,2096.6016,0
