X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
310803.06,2,1,2,37.917416,-1,-1,-1,-1,-1,0,37366.902,38559.03,37209.35,46473.977,54796.492,78020.5,24259.303,18748.54,39002.188,65345.19,16040.09,11132.762,0
180831.67,2,1,2,32.617245,0,0,0,0,0,0,75503.03,62320.363,68143.46,56700.59,63112.934,55816.28,4028.772,3713.4263,2220.9617,4135.7983,3065.3364,2924.0945,0
198426.02,2,1,2,35.082886,-1,-2,-2,-2,-2,-2,369.8868,-700.30994,1892.9546,1759.8356,1593.2695,368.85864,473.35233,2725.842,605.63385,-1289.6372,-374.42987,1465.0764,0
80422.836,2,1,2,34.085518,0,0,0,2,2,7,34201.203,24750.217,27474.998,23573.535,26566.373,26356.674,3552.0815,2848.708,3605.5398,-43.572746,317.96906,1761.0637,0
207528.9,2,1,2,35.58586,1,2,0,0,0,0,146039.62,147430.67,128416.95,161777.16,117442.875,112832.23,4591.922,2881.911,4921.1943,6704.711,6082.4136,4990.7007,0
120114.29,2,2,2,32.117477,0,0,0,2,0,0,34720.945,23625.707,18050.354,17280.615,22885.062,25049.863,3848.2007,4326.0044,8785.821,1700.6558,2122.5828,3184.5476,0
64610.05,2,1,2,34.761208,0,2,2,2,2,2,29315.078,26722.771,28583.209,27738.91,29949.668,29525.45,1912.3413,1384.647,1907.8309,1118.8435,1200.9198,1043.7891,0
161117.16,2,2,2,32.525776,0,0,0,0,0,-1,46851.6,44246.926,28828.076,23200.395,19834.371,44635.61,4758.33,2325.8606,1728.59,1822.1187,16115.363,3194.8394,0
197734.6,2,1,2,35.74623,-1,-1,-1,0,-1,-1,11913.277,5250.026,8256.748,6778.972,-835.62494,4910.366,5704.0063,3768.222,2285.1475,1533.2766,4638.6934,3023.849,0
83858.48,2,3,1,41.68596,0,0,0,0,0,0,36741.66,40992.895,32466.545,25720.365,30711.842,29860.008,2614.9055,2529.8691,600.4244,1835.4744,1364.4259,1437.7444,0
66729.21,2,2,2,33.31207,0,2,2,0,0,0,36423.574,33867.09,32456.174,33667.977,35933.223,32095.75,1777.8469,6.81003,1017.25934,2689.1235,1947.7438,1669.4817,0
197683.25,2,1,2,36.43567,-1,-1,-1,-1,-2,-2,10720.965,3992.1277,4575.849,4440.851,-2150.0156,4111.495,4854.3677,3668.906,989.4849,-1444.7617,-52.88201,1702.1057,0
249453.42,1,2,2,35.829803,0,0,0,0,0,0,176513.42,166129.22,155850.53,172559.83,102494.58,133459.05,7987.1616,5088.1875,6602.1562,6528.7334,6907.801,4717.8257,0
212395.92,2,1,2,34.27132,-1,-1,-1,-1,0,0,7258.496,1864.9635,3934.4038,16189.629,14636.273,18050.58,4748.486,2671.6719,14374.47,1032.8735,4118.6396,3911.5186,0
150532.47,2,1,2,33.97553,0,0,-1,-1,-1,0,29422.438,18085.99,13392.146,4434.8276,8636.35,7129.829,3457.5525,2649.4736,2872.2336,2049.9185,1449.5267,2800.5664,0
261361.98,2,1,2,31.848383,0,0,-1,0,0,0,60585.41,45787.523,30990.15,182856.06,86464.86,103454.83,6372.643,4698.774,165143.19,6275.9478,5538.248,8384.815,0
278909.78,2,1,2,33.41148,0,0,0,0,0,0,180119.66,176891.9,160991.36,171427.39,114557.26,134737.02,7686.6514,6652.0063,7613.1504,6192.002,6688.1704,7156.634,0
161283.52,2,1,2,35.983566,-1,2,-1,-1,-1,-1,4518.297,2939.2683,5576.572,5929.5894,4763.7812,6082.46,595.5096,1984.5447,1865.0526,1197.2395,2538.7642,2733.7156,0
