X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
254061.7,1,1,2,37.317394,-2,-2,-2,-2,-2,-2,3061.5156,4724.9595,5709.2866,6358.8745,6008.2617,1948.6047,2073.2576,3114.0217,1324.2753,580.93896,1676.5531,1718.8152,0
92515.22,2,2,2,29.559233,0,0,0,0,0,0,34755.434,27392.486,23976.281,26049.33,24060.87,25605.85,3137.8674,3205.91,1506.0641,1428.4626,1885.4203,1142.0029,0
432671.78,2,1,2,38.68791,0,0,0,0,0,0,364157.97,341798.47,358307.06,329872.9,303768.47,301342.66,18681.678,13351.562,15664.18,13706.519,19379.703,19295.06,0
164143.88,2,3,2,38.04348,-1,-2,-2,-1,-1,-1,3252.711,5435.03,7702.232,4055.7456,9491.609,7518.995,2559.3508,2304.0032,1553.963,2089.6382,1720.5421,2579.439,0
262349.22,2,2,1,38.37702,0,0,0,0,0,0,185687.38,183989.89,176650.95,185665.97,134391.56,145186.95,10134.155,7115.1855,6967.353,6109.3086,7415.996,6504.169,0
222733.27,1,1,2,32.022854,-1,-1,-1,-1,-1,-1,5187.7344,3196.987,6457.482,7782.1675,883.2696,4443.452,4551.636,1736.1143,4566.009,2224.9285,4119.5967,3595.969,0
253545.05,2,1,1,39.6094,-1,-1,-1,-1,-1,-1,7739.91,135.01428,5489.236,3845.0815,-392.49606,2313.7024,5247.1396,3551.569,3144.1887,1751.5945,3820.5962,2977.6606,0
188248.94,2,1,1,37.33747,0,0,0,0,0,0,52979.508,50795.46,48559.297,37183.68,48927.29,43894.176,3760.923,3384.1292,2082.323,3367.042,3574.1968,2717.1482,0
65261.59,2,2,2,32.670746,1,2,2,2,0,0,33713.54,31465.705,30502.832,30502.586,32475.414,30276.371,2066.8188,336.18063,389.9488,2389.0618,2068.8796,1724.5122,0
68885.625,1,2,2,31.056944,0,0,0,0,0,0,34877.668,29180.613,25259.725,27269.062,26876.037,25572.033,2829.6448,1790.3296,2162.729,2013.9233,2249.7717,1242.0098,0
260658.34,2,1,1,39.47029,-2,-2,-2,-2,-2,-2,2581.836,2444.409,4760.1772,2905.9565,4402.3125,-543.907,2213.171,4449.6367,523.9571,-283.0498,193.79279,1787.5757,0
87746.59,2,3,2,40.260826,0,0,0,-2,-2,-2,30781.3,35753.406,11081.389,7086.1714,3336.3281,10846.019,3799.0352,1949.9531,-82.02483,-424.58545,149.81232,1335.1328,0
89721.43,2,3,1,42.503838,0,0,0,0,0,0,39459.72,46489.047,36873.22,28888.266,33566.285,31569.422,2652.0315,2945.1733,238.99031,2169.2083,1192.5189,1463.4297,0
220964.02,2,1,2,35.55104,0,0,0,0,0,-2,137875.1,154933.81,113021.47,41959.05,11602.279,3343.5305,9939.513,9287.144,4116.8164,2680.0164,-342.9284,4753.824,0
199348.25,2,1,2,36.305157,-1,-1,-1,-1,-2,-2,7509.4414,1558.8502,4571.689,4503.906,-4760.8867,3613.4563,4477.9346,4392.8667,545.18805,-1395.9443,-72.304375,1422.1709,0
59828.66,2,2,2,34.281586,1,2,2,2,2,2,24040.291,23629.502,22161.154,24079.904,24068.396,26315.094,1528.2727,1716.1104,1592.3168,317.5293,759.86456,1122.3728,0
171109.31,2,1,2,33.036243,-1,0,0,0,0,0,34667.64,28938.44,25301.283,25499.172,26415.357,36087.562,5093.7427,4309.2173,4015.3667,1854.0225,3937.6558,2437.3171,0
173577.45,2,1,2,34.033085,0,0,0,0,-1,-1,43648.484,35397.77,26713.943,15635.867,9381.609,22987.49,4730.2515,4344.386,1354.7594,4619.3193,6284.641,2539.0173,0
195022.8,2,1,2,33.624737,-1,-1,-1,0,0,0,10343.723,11983.687,21343.824,23436.82,21763.121,19611.107,9784.174,8822.294,4987.3687,1455.2278,4301.8965,3637.389,0
192027.4,2,1,2,34.849922,2,2,2,2,2,2,139004.97,161296.02,125754.39,161874.1,83584.21,124369.9,5507.432,1982.4661,6082.5195,5191.2764,5487.8096,5083.8237,0
210957.86,1,1,2,33.100105,0,0,0,0,0,0,106693.875,90931.65,89228.41,79735.57,82003.414,68234.85,5494.4863,3564.2976,4284.7417,5749.5635,4163.847,3871.8452,0
222117.16,2,1,2,35.71529,-1,-2,-2,-1,-1,-1,3755.3516,2615.0886,7076.56,2584.9253,5947.0,3100.4915,1534.7107,2048.6494,1718.3253,2434.8525,2751.0227,3732.271,0
107591.53,2,1,2,33.616894,-1,-1,2,0,0,0,15605.199,14571.964,9913.553,12276.002,15795.281,14394.257,4450.4326,49.308075,2264.815,655.52295,1655.8942,2258.326,0
168170.47,2,1,2,35.55671,-1,2,-1,-1,-1,-1,5600.043,4216.2876,6605.6187,5676.011,4707.203,5517.2256,590.5247,1927.6113,2056.4407,1275.3416,2272.6667,3161.4565,0
145344.52,1,2,2,32.2501,-1,-1,-1,-1,-1,-1,7570.4844,2110.237,3379.7905,8452.75,-1128.3516,8003.417,4850.767,1970.6697,3771.9363,1448.6174,4235.7344,1850.0242,0
263097.78,1,2,2,37.607693,0,0,0,0,0,0,177748.03,170541.12,169399.61,174590.67,131085.38,141904.3,9814.799,5970.6143,7268.7373,6739.888,8168.527,5626.5728,0
180956.89,2,2,1,35.813766,0,0,0,0,0,0,101970.13,92328.55,84522.97,81006.61,77499.055,75354.9,5322.811,4508.3926,2071.9575,4334.991,3972.073,3153.8289,0
169743.5,1,2,2,34.63654,0,0,0,0,0,0,101953.72,84215.875,85533.22,84995.33,77050.73,75741.45,5159.6445,3586.8677,3126.4956,5219.1235,5091.4917,2473.2773,0
182240.94,2,2,2,32.58825,-2,-2,-2,-2,-2,-2,6847.2734,4670.6626,4345.2593,5988.429,2583.2266,3544.1946,2582.341,4411.2734,547.2769,-473.6045,579.0247,966.9795,0
78239.164,1,3,2,38.965645,0,0,0,0,0,0,38766.51,43298.23,34296.453,30172.723,33166.406,32412.828,2650.0977,1469.6826,1496.2389,2735.4146,2512.3337,1489.7932,0
106017.59,2,2,1,36.231766,0,0,0,0,0,0,35776.695,30642.324,24692.725,24390.936,28587.203,27226.826,2736.116,2752.668,715.9859,1541.7234,1642.2662,1558.1528,0
247518.69,2,2,2,32.968987,0,0,0,0,0,0,161889.16,156337.47,151956.05,162298.27,90172.14,128780.79,9143.724,7439.193,7070.3853,6082.264,6936.2183,5300.6553,0
65909.85,2,1,2,34.533226,2,2,2,2,2,2,38263.516,31412.248,32280.44,35061.508,36604.207,31992.334,2538.9724,1116.9844,3354.157,1251.821,1884.6534,1628.6575,0
189716.75,2,1,2,35.735184,-1,-1,-1,-1,-1,-2,3930.3086,6589.53,9307.15,9065.543,714.75397,2589.8079,3867.3276,2124.5164,2774.29,843.62427,-477.07928,3044.1616,0
206432.58,2,1,2,31.2766,-1,-1,-1,-1,-1,-1,9407.75,1971.6354,7704.5835,5357.902,-2421.4375,3940.757,4420.8193,3530.3708,4089.595,1352.7012,2916.958,3009.5833,0
142211.92,2,1,2,34.797264,0,0,-2,-2,-2,-2,41870.902,3676.5457,4291.6187,350.80426,7912.7285,4094.2415,137.595,2924.3386,773.61334,-1492.5767,-423.46063,1753.2454,0
293281.94,1,1,2,36.73215,0,0,0,0,0,0,182624.03,178671.17,174014.78,170417.08,124736.29,136982.12,10781.396,6524.597,8951.081,7676.8154,8329.471,7884.834,0
204234.12,2,1,2,29.575544,0,0,0,0,0,0,96659.43,83568.66,82214.28,73648.38,72596.39,67186.914,4722.3853,4760.3745,3270.277,4879.435,4529.97,3912.9175,0
113148.055,1,1,2,29.498009,0,0,0,0,0,0,34679.465,29287.426,28706.35,26030.957,30881.412,24318.09,3237.7373,1880.7363,2835.1506,2995.8794,2588.444,2421.8794,0
132853.67,2,2,2,33.66974,0,0,0,2,-2,-2,39216.883,26666.17,9065.811,5681.187,6133.7305,11085.267,3574.8508,3387.867,130.503,-1436.3218,-0.26580063,842.51855,0
281862.38,2,1,2,31.868736,-2,3,-1,-1,0,0,47053.254,35518.367,23623.3,183115.2,76883.74,110548.41,11145.216,6210.5635,175739.89,8770.505,6267.48,8894.069,0
275055.16,1,1,1,43.266018,-1,-1,-1,-1,-1,-1,5052.1016,1520.5338,4745.611,6633.8745,1462.5,3269.3196,5411.2866,2088.0066,4192.4395,2517.5137,4672.5103,2933.7717,0
186686.95,1,3,2,42.7635,-1,-1,-1,-1,-1,-1,3216.5547,4576.139,5845.5405,7292.519,-1003.7226,7446.4814,4938.39,1370.082,2881.507,2233.6812,3481.9604,2508.8962,0
209300.58,2,1,2,37.294846,-1,-1,-2,-2,-2,-1,10886.707,-3176.1418,-926.6079,1958.5465,-3718.3516,13919.282,4469.48,3137.9126,825.70953,-2214.751,6858.3564,2576.8872,0
133202.55,2,1,2,28.740137,0,0,0,0,0,0,34215.902,26231.86,26494.043,23996.871,26867.457,22113.436,2872.691,3344.4028,2356.6438,2016.5913,1908.9,2401.7512,0
146379.03,2,2,2,33.175236,1,2,0,0,0,0,114152.97,103298.24,97572.24,108334.41,99164.45,84369.664,1078.3894,2453.7769,3047.6125,6285.591,4198.078,3469.6855,0
253752.97,2,1,2,32.376263,0,0,0,0,-1,0,96381.414,89400.54,48680.508,49272.504,123049.53,140710.14,11915.928,-5965.796,15073.061,143252.77,5544.3276,5723.761,0
78737.664,2,1,2,33.289818,0,0,0,0,2,0,35244.273,26089.521,29147.37,27819.525,28772.959,28274.135,3130.0374,3167.8877,3911.752,227.10353,939.38824,1560.073,0
79212.945,2,1,2,35.397713,2,0,0,0,0,0,52450.36,47294.12,40919.707,43946.504,39134.035,35547.7,3735.3413,1419.7905,3203.2334,2183.8484,2962.9443,1143.8638,0
221267.52,2,1,2,35.443523,0,0,0,0,2,0,135283.0,125758.1,117821.18,143670.92,105714.195,112511.875,7351.526,6439.4014,10439.376,2689.3801,5035.554,5104.236,0
60278.105,2,3,1,40.63987,2,2,2,0,0,0,33426.02,35244.445,30438.02,30242.115,30704.316,26287.81,1832.5552,-460.72952,464.42194,2466.0122,1585.8365,1106.9817,0
172928.48,2,1,2,33.372353,0,0,-1,-1,-1,0,31241.047,16547.475,8477.08,6725.386,9325.059,15187.087,3291.0444,2921.3894,4427.7217,2740.3125,3135.103,3612.793,0
97480.56,1,2,2,34.10822,0,0,0,2,-2,-2,47207.7,38160.145,10997.533,7489.304,6722.465,8514.216,3932.8818,2133.513,38.090893,-622.52734,274.7386,1015.1411,0
61346.66,2,2,2,33.412453,1,2,0,0,0,0,28840.531,27842.51,23963.127,30041.076,24674.203,21462.844,288.80594,2019.6235,1225.1586,2316.4568,1695.2181,940.6201,0
75850.43,2,1,2,35.403652,0,0,2,2,2,2,35017.715,33176.64,32722.625,24896.17,31358.066,35331.477,4604.4644,1973.9258,2217.0718,354.26758,548.9466,1100.2632,0
237981.97,1,3,1,41.12555,0,0,0,0,0,0,156204.55,174082.38,146517.89,167708.1,131906.56,111061.59,9751.92,4552.952,3049.661,6908.5596,6206.067,4407.9097,0
310513.8,2,1,2,38.42653,-2,-2,-2,-2,-2,-2,31302.984,38462.848,26029.28,26863.574,24395.877,46781.51,24089.58,12376.836,17306.307,15047.519,24874.652,14214.253,0
314553.03,2,1,2,38.847946,-1,-1,-1,-1,-1,-1,29847.168,35825.832,29372.506,35748.883,23878.076,56522.625,28898.557,19816.94,34683.957,20369.984,33854.32,17419.186,0
