Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0105205,23.599018,2.9840434,50.943317,59.266167,4160.547,0.013834451,0.033281647,6.081652,0.39981234,May,2,2,4,13,Returning_Visitor,False,False
17.089548,2611.5625,23.912462,2047.6339,704.1386,43124.363,0.0061476356,0.022134349,-0.88423806,0.002087346,May,2,2,1,14,Returning_Visitor,True,False
20.22687,193.40541,7.123246,294.0376,678.8597,23354.705,0.008022162,0.023870578,0.37596723,-0.0006577385,Aug,2,2,1,1,Returning_Visitor,False,False
14.948637,2626.9678,12.850616,1962.6787,342.88956,30185.117,0.0057362183,0.029333606,-0.4226406,0.0018186519,Dec,2,2,1,2,Returning_Visitor,False,False
13.989187,2127.2551,0.013224281,2.5600376,52.69327,4234.669,0.008290885,0.01705362,8.967539,-0.0018448544,Nov,3,2,2,2,Returning_Visitor,False,False
3.7832234,91.31381,12.057859,884.2348,156.85147,7980.8906,0.0027844717,0.014598158,0.24929972,0.0002964797,Nov,3,2,6,2,Returning_Visitor,True,False
13.98205,228.64262,5.9331226,121.42098,335.62915,12239.749,-0.00020424683,0.011615652,-0.017899789,-0.00062861416,Nov,2,2,7,2,Returning_Visitor,False,True
9.745854,1259.3457,6.6918674,242.16338,409.12207,23988.025,0.0096798055,0.02767386,0.93118495,-0.0006634382,Sep,2,2,4,13,Returning_Visitor,False,False
3.0636714,275.87427,0.9553143,1789.0468,358.17465,13427.046,0.002285849,0.007887739,0.32159302,-0.0025986817,May,2,2,1,19,Returning_Visitor,True,False
8.013827,133.55406,1.9906123,385.11942,13.922031,541.9058,0.0048930696,0.016117869,20.29659,-0.00011117881,Aug,1,1,1,6,Returning_Visitor,False,False
2.9755883,56.364765,-0.003226481,-0.108209684,18.071833,4927.3647,0.013174001,0.018628452,20.006626,0.000325645,Nov,2,6,5,1,Returning_Visitor,False,True
