Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0034335,20.006649,-0.011325501,-0.053293303,25.270454,282.47784,-0.00034624184,0.0075562326,77.81977,0.00049978745,Nov,2,2,7,2,New_Visitor,False,False
0.8659519,5.727096,-0.012399875,-1.0552922,14.973158,352.71252,-0.000116527415,0.0011684697,70.10303,-0.0007456255,Nov,8,13,9,20,Other,False,False
0.99967563,3.9611049,-0.0072016935,-0.900755,164.34308,5765.9043,0.003785623,0.009283903,52.497852,0.0003115634,Nov,2,2,1,1,Returning_Visitor,False,False
2.0077772,21.490242,-0.008213244,0.18559448,5.5252576,69.88277,-0.00061277335,0.009271367,33.083244,0.00034172708,Nov,2,4,4,5,New_Visitor,False,False
4.02508,157.76442,-0.00014861637,0.89374727,63.88022,4537.1235,-0.0004241153,0.0013435732,251.24457,0.0028068896,Oct,4,1,8,2,New_Visitor,False,False
1.9771317,64.93759,-0.008830689,0.57366365,15.47468,431.64978,-9.06292e-05,0.005782227,165.91032,0.00044523054,June,1,1,1,5,New_Visitor,True,False
2.0153892,14.296569,-0.010655008,0.30365175,3.5115914,270.31055,5.8803373e-05,0.03957329,49.508354,-0.00025275847,Nov,2,2,5,5,New_Visitor,False,False
2.9502618,30.391338,-0.0076631526,-0.73177534,14.860693,258.45172,-0.00031115705,0.00033793115,56.190308,0.0017616363,Sep,2,4,1,2,New_Visitor,False,False
3.9801905,45.49171,1.9964925,43.49407,30.056828,1014.26984,-0.000646463,0.006118457,40.74073,8.349369e-05,Nov,2,2,4,2,New_Visitor,False,False
0.01840461,2.3506236,3.023435,62.5227,23.592602,665.49756,0.015001839,0.03879683,72.43577,-0.0015047876,Nov,1,1,8,10,Returning_Visitor,False,False
2.9823768,55.582966,-0.0008736175,0.38114733,3.9972062,405.2367,0.012697326,0.062367674,0.0070764646,0.0019319529,Aug,1,1,4,3,Returning_Visitor,False,True
2.010428,25.993793,-0.004685126,0.71859545,1.271235,33.60957,0.04984275,0.06613312,0.037527286,0.002177457,Dec,3,2,2,3,Returning_Visitor,False,True
5.013802,173.95412,-0.0031602602,0.85978884,12.180634,272.37164,0.013390899,0.04628146,0.009737693,0.0018619845,Dec,3,2,1,3,Returning_Visitor,False,True
-0.043177955,-2.0566258,-0.0069504003,0.3976764,1.2388692,-0.17375544,0.20032413,0.19805527,0.048440658,-0.00024194023,Oct,2,5,1,20,Returning_Visitor,False,True
0.0066315006,-0.5913015,-0.0038463692,-0.0074559003,3.1030145,8.013622,0.20147243,0.20040229,-0.007080354,0.0005450348,Nov,3,2,1,11,Returning_Visitor,False,True
1.9939964,55.893703,-0.0025422792,0.8564548,2.7867322,28.98042,0.0003012937,0.05955082,0.058542453,0.0022576961,Dec,1,2,9,3,Returning_Visitor,True,True
0.9678569,34.669598,-0.009765767,-0.8307362,1.1330667,6.292797,0.052530907,0.09364413,0.19160958,-0.0006996331,Sep,3,2,3,6,Returning_Visitor,False,True
0.014507897,1.0292506,-0.004199646,0.36087984,47.835377,2494.0564,0.016718803,0.031742483,0.012142383,0.0019213842,Dec,2,4,9,1,Returning_Visitor,False,True
1.9692314,13.875106,-0.004585765,-0.11599167,4.0596814,52.835766,0.025595084,0.07535779,0.032723628,0.0022946063,Sep,2,4,1,3,Returning_Visitor,False,True
8.987107,252.28732,1.0253166,-0.09203918,67.11424,1058.4244,0.022499176,0.03002591,0.15824671,-0.00022921091,Oct,3,2,1,13,Returning_Visitor,False,True
