age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18.250254,Private,153755.3,11th,6.598912,Never-married,Other-service,Own-child,White,Male,-1.505999,0.057657316,18.31417,United-States,<=50K
20.799837,Private,191713.53,HS-grad,8.978293,Never-married,Other-service,Own-child,White,Female,13.734602,1.1363775,19.597427,United-States,<=50K
58.5063,Private,169950.0,11th,5.0598373,Widowed,Machine-op-inspct,Not-in-family,White,Female,-9.68239,-0.5029735,40.02747,United-States,<=50K
24.799582,?,163425.66,Some-college,10.2756405,Never-married,Protective-serv,Own-child,White,Male,10.320051,0.8422261,42.58572,United-States,<=50K
43.726063,Private,186785.88,HS-grad,9.241127,Divorced,Other-service,Not-in-family,White,Female,-27.197039,0.17728622,40.035206,Iran,<=50K
36.137444,Private,212804.6,Masters,14.279425,Never-married,Prof-specialty,Not-in-family,White,Male,-18.41469,0.10018356,47.610565,United-States,<=50K
35.29969,Private,163138.95,Assoc-acdm,11.674286,Married-civ-spouse,Craft-repair,Wife,White,Female,7.033918,-0.4611186,40.023785,United-States,<=50K
22.285112,Private,176436.39,Some-college,9.999745,Never-married,Prof-specialty,Own-child,White,Male,15.951521,0.9596806,38.399277,United-States,<=50K
53.298244,Private,175610.05,11th,5.5780315,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,11.97386,0.8782292,40.633682,United-States,<=50K
54.72949,?,176236.56,11th,5.081066,Married-civ-spouse,?,Husband,White,Male,-4.9775567,0.17164047,40.065754,United-States,<=50K
29.435928,Private,197509.84,Bachelors,12.938112,Never-married,Exec-managerial,Not-in-family,White,Female,16.550398,-0.43094435,41.898743,United-States,<=50K
40.760063,Private,149004.44,Some-college,12.257526,Divorced,Craft-repair,Not-in-family,White,Female,-0.1872734,1754.0776,42.2851,United-States,<=50K
27.970875,Private,303577.53,5th-6th,2.830673,Never-married,Other-service,Not-in-family,White,Male,12.351667,-0.71107286,39.968616,Mexico,<=50K
40.772923,Private,173091.92,HS-grad,9.95536,Married-civ-spouse,Adm-clerical,Wife,White,Female,-8.434832,0.22078903,17.565216,United-States,<=50K
63.178486,Private,170754.84,10th,5.4867926,Widowed,Other-service,Not-in-family,White,Female,6.221174,-0.029996797,16.497375,United-States,<=50K
36.444813,Private,188221.06,Some-college,10.655482,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18.667463,1.112795,40.84247,United-States,<=50K
