age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19.640766,Private,186502.19,HS-grad,8.869224,Never-married,Sales,Own-child,White,Female,13.620588,-0.3075694,18.702515,United-States,<=50K
38.857418,Private,268105.16,HS-grad,9.001465,Separated,?,Not-in-family,Black,Male,-0.40822068,-0.2528819,40.135536,United-States,<=50K
23.618866,Private,171374.45,Some-college,10.0909195,Never-married,Prof-specialty,Own-child,White,Female,16.364973,-0.62095445,38.05742,United-States,<=50K
49.917835,Private,115026.91,HS-grad,8.98613,Married-civ-spouse,Craft-repair,Husband,White,Male,17.826399,-0.13502304,40.64827,United-States,<=50K
28.097925,Private,161828.22,HS-grad,8.989385,Never-married,Handlers-cleaners,Not-in-family,White,Male,16.714338,0.35928544,40.136635,United-States,<=50K
34.38302,Private,139647.33,HS-grad,8.865719,Divorced,Other-service,Other-relative,White,Female,13.050276,0.486559,19.142412,United-States,<=50K
25.904802,Private,174188.47,Bachelors,12.886359,Never-married,Adm-clerical,Own-child,White,Female,16.122663,0.89080244,39.88863,United-States,<=50K
34.671627,Private,171321.83,Masters,14.20766,Never-married,Prof-specialty,Not-in-family,White,Male,-17.566423,0.9004765,44.13468,United-States,<=50K
54.27154,Private,159943.0,11th,5.6153517,Widowed,Other-service,Not-in-family,Black,Female,7.525739,0.18561752,40.022633,United-States,<=50K
29.31348,Private,200430.34,11th,5.972785,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,13.919905,0.08369644,41.476814,United-States,<=50K
32.965458,Private,394779.94,HS-grad,8.986896,Married-civ-spouse,Craft-repair,Husband,White,Male,19.964949,0.1592656,41.10595,United-States,<=50K
45.43286,State-gov,152009.12,HS-grad,8.9983425,Divorced,Adm-clerical,Other-relative,White,Female,3.5765204,0.23546036,39.585144,United-States,<=50K
29.823973,Private,168402.36,Bachelors,12.904287,Never-married,Sales,Not-in-family,White,Male,15.61656,0.85047346,44.274044,United-States,<=50K
34.248684,State-gov,142514.52,Bachelors,12.63662,Never-married,Exec-managerial,Not-in-family,White,Female,1.7160469,-0.30209914,41.320526,United-States,<=50K
25.532953,Private,144287.48,HS-grad,8.986999,Never-married,Craft-repair,Own-child,White,Male,18.004622,-0.29211226,40.103012,United-States,<=50K
36.553894,Private,370151.88,Bachelors,12.979037,Married-civ-spouse,Craft-repair,Husband,White,Male,16.25804,0.008539275,44.63183,United-States,<=50K
54.022293,Self-emp-not-inc,129963.72,11th,4.993452,Married-civ-spouse,Farming-fishing,Husband,White,Male,7.8108954,0.6630879,57.167583,United-States,<=50K
