Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9050989,53.41985,-0.009762965,4.3773937,16.82731,581.7986,0.014051796,0.038462393,0.18521376,0.0042115063,May,3,2,1,4,Returning_Visitor,False,False
1.676144,36.068054,-0.012479506,3.9952946,29.119778,988.2015,0.009548603,0.033461347,0.90552634,0.00025893995,Dec,2,2,3,2,Returning_Visitor,False,False
1.239818,24.5783,-0.013686143,3.8338509,21.092121,704.51306,0.010167301,0.039935205,0.2063243,0.00074586895,Mar,2,2,3,1,Returning_Visitor,False,False
2.0377088,52.77351,0.017693944,15.88195,21.176653,699.53735,0.007558184,0.031001061,0.38932154,0.0003956879,Nov,1,1,1,2,Returning_Visitor,False,False
2.1259663,44.580982,0.011263587,13.374287,19.284122,654.7665,0.0029170269,0.024452586,0.29714367,0.0007746915,Mar,2,2,1,2,Returning_Visitor,False,False
2.5143723,63.560024,0.018417753,10.682747,22.90713,715.1396,0.0022372825,0.018621318,0.14397116,0.0011929112,May,2,2,1,2,Returning_Visitor,True,False
0.0647229,0.9343485,-0.0036278586,-0.026254728,2.1126866,42.74226,0.18059011,0.18945657,-0.009125985,0.008286337,May,1,1,1,3,Returning_Visitor,False,False
1.5432968,40.588886,0.0011960346,7.5363503,15.079832,545.3191,0.011756145,0.035163146,0.12395736,0.001162591,Mar,3,2,1,1,Returning_Visitor,False,False
2.0589044,41.06829,0.014542051,8.829796,29.884527,975.5253,0.0045265774,0.02459529,0.5542142,-5.2159034e-05,Nov,2,2,1,2,Returning_Visitor,False,False
1.8104428,39.89653,-0.008201204,7.758791,24.827904,809.28107,0.002931399,0.0256951,0.58581465,0.0056667686,May,2,4,1,2,Returning_Visitor,False,False
9.265981,257.96866,1.6060407,74.0792,184.12906,7062.431,0.004524087,0.018289443,1.9842126,0.0019925896,Nov,2,2,1,2,Returning_Visitor,False,False
1.4283816,28.77958,-0.009146951,4.6244698,27.7649,901.4335,0.01179255,0.04299509,0.3040268,0.021583,May,2,2,1,13,Returning_Visitor,False,False
0.03999842,0.89492744,-0.0016871315,0.038961336,2.432057,45.768505,0.18237261,0.19054846,0.01027032,0.0053798133,May,3,2,1,1,Returning_Visitor,False,False
0.077481635,0.79019874,-0.0044735293,0.4052829,5.631518,105.962234,0.15638211,0.17444548,-0.03133849,0.16066529,May,3,2,1,13,Returning_Visitor,False,False
2.1584558,38.837032,0.105010964,11.340645,29.309227,856.5241,0.0048615686,0.02547915,0.8882224,0.011332414,May,2,2,1,4,Returning_Visitor,False,False
