X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
197409.98,2,1,2,28.991194,0,0,0,0,0,0,55117.48,52351.51,71026.484,46245.66,26301.715,6970.6494,-1741.0745,3991.2683,3694.1724,-362.09424,5486.629,-4759.279,0
253913.72,1,3,1,42.340717,0,0,-2,7,-1,-1,102589.48,89072.45,121065.2,211865.75,35049.0,-55855.84,-4001.6418,9076.108,10583.438,6118.4346,16356.272,-6664.734,0
255623.1,1,1,1,35.69493,0,0,0,0,0,0,106190.32,81445.34,119659.055,186676.69,36461.98,-40133.55,-3975.8938,8144.893,4881.9253,3367.4456,14042.505,-11616.058,1
134784.4,1,1,2,29.032204,0,0,0,0,2,0,83568.73,82689.836,86903.13,111786.7,36423.086,5529.46,-4927.6445,4720.0483,2887.2717,-3412.395,7382.64,-8371.725,1
134933.94,2,3,1,29.11374,-2,-2,-2,0,0,-1,86360.37,92854.33,103540.92,126008.41,56231.0,9027.577,-4212.0195,6694.762,2089.1018,-2743.5566,18518.5,-9744.948,1
124183.13,1,3,2,43.706913,7,2,-2,0,0,0,4385.0625,28124.791,44149.855,25780.594,19078.523,29845.75,-2082.8616,3407.6921,2791.0056,-2016.2495,3638.6611,-4771.3794,0
160391.5,1,2,2,32.60352,2,-2,-2,-2,-1,-1,76590.11,28446.908,41708.582,31902.502,54728.195,-380.99683,-7627.3486,2214.3345,1131.6823,14312.273,5780.9316,-2895.087,1
131893.84,2,2,1,44.45887,-2,6,0,7,-1,7,74805.945,39595.12,67106.12,94735.36,24772.291,8463.349,-2946.2961,1259.936,546.5894,-5002.897,4912.5303,-3767.3003,0
181140.73,1,2,1,37.885944,0,0,-2,0,-1,0,104335.28,97410.14,105283.516,146886.36,50500.926,-210.74684,-8651.174,5792.895,3148.047,8053.2085,11090.364,-5996.4136,0
129126.22,1,3,2,29.028767,0,0,-2,2,0,0,46260.836,43788.977,59443.56,29006.662,18205.473,40902.938,-4310.9873,4028.4724,2668.2378,-2474.5195,5648.248,-6918.2925,1
135993.88,1,1,1,43.60886,-2,-2,-2,0,2,-1,86780.11,93877.3,89838.46,26352.193,19503.678,26652.514,-2908.8987,3900.335,4866.7334,-2165.7202,4344.665,-6504.47,1
121247.65,2,2,1,28.288113,-2,0,0,0,0,-1,61635.24,30090.514,39596.367,10645.99,19196.604,7222.749,3480.5994,4695.525,5578.27,-2334.9185,19193.996,-4661.2397,1
266907.1,2,1,1,41.11813,-2,2,-2,0,0,-1,96759.8,103854.625,108126.69,147312.08,48907.88,30175.072,-2740.0647,4849.7563,2333.6143,-2673.5132,6724.288,-9410.238,1
257927.48,2,1,1,43.340668,0,0,0,2,2,7,-2695.9336,26504.275,35666.19,12023.004,18394.488,21074.156,3781.597,2448.2295,4164.625,1313.0232,3426.5928,-3683.107,0
140940.33,1,1,2,30.014599,0,0,0,7,-1,-1,93104.29,99577.586,95761.88,135095.72,51646.246,-2568.321,-4491.792,4676.035,2909.1926,-1202.4072,7945.2466,-6460.363,0
121706.73,2,2,2,43.756382,0,-2,0,7,-1,7,27788.506,33191.473,42185.664,28063.182,18899.072,13799.7,-1982.5593,895.37695,2286.9885,-2191.5962,4748.1826,-3649.7632,0
110139.47,2,2,2,28.225443,-2,0,0,0,-1,-1,-1784.8436,28938.06,34659.906,14437.709,19575.666,23641.924,5408.0693,2613.223,6447.375,-701.72217,3803.4316,-4287.2925,0
272496.03,2,1,2,28.963953,-2,-2,0,0,2,0,79715.664,63981.46,76936.836,111724.984,40588.973,1387.8665,-5099.8867,2604.7898,3030.7808,-5138.5425,6857.784,-17212.55,1
121658.17,2,1,2,28.628654,-2,2,-2,0,0,-2,81262.75,31820.154,48364.934,7380.2417,15845.795,140032.47,-233.09738,3224.0015,5341.4897,-2770.7256,5430.1274,-23112.102,0
185958.83,1,1,1,37.981422,0,0,-2,7,2,-1,110139.22,99878.02,107250.195,159613.56,44543.44,-8561.669,-7460.823,6201.863,1968.591,-6974.0386,13823.119,-36597.215,1
133575.14,2,2,1,30.748163,0,0,-2,2,2,-1,73277.28,74240.17,85416.664,106459.64,45791.285,4766.6396,-1397.0735,5171.236,5379.041,-1759.2339,7474.041,-4081.1782,0
133450.77,2,3,1,29.631397,7,0,-2,2,0,-1,91473.31,83622.3,87491.14,49007.13,18693.379,37674.344,-4207.0,3863.3718,2802.196,-2284.3281,7512.6646,-7527.814,1
112593.4,2,3,2,28.617891,-2,0,0,0,-1,0,3281.1562,30864.299,33223.37,15164.17,18251.299,16005.829,2152.0366,1493.251,3626.2,17529.17,4743.441,-3689.7417,1
143721.38,2,6,3,42.22751,0,0,0,0,0,0,104769.07,93724.98,108576.28,189287.55,40018.64,11523.085,-2488.5037,5908.812,2544.9062,-2124.794,21171.893,-22533.379,0
