X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
78182.54,1,1,2,27.208752,0,0,0,0,0,2,46696.82,47340.11,50473.89,45168.75,47377.69,47143.29,3227.6091,2286.7214,2573.4207,5046.241,619.2801,1422.5737,0
216385.56,2,2,1,34.37786,-2,-2,-2,-2,-2,-2,1606.4493,1366.8463,1957.4897,753.566,314.043,206.0891,911.5794,579.54346,356.10358,643.7988,540.5496,1230.7537,0
258823.38,2,2,1,35.904095,0,0,0,0,0,0,237846.98,232315.75,240235.0,233945.22,230233.17,238549.7,9288.839,10420.607,10422.892,8849.711,11917.1,11302.614,0
423168.94,2,2,1,51.379295,-1,-1,-1,-1,-1,-1,6966.9883,2206.7253,6825.228,4035.2651,1311.9414,2548.3938,1322.4031,5194.1323,3454.4268,1885.499,2249.9297,3258.4814,0
47458.434,2,2,1,27.358644,0,0,0,0,0,-1,38624.215,39537.516,33835.5,25787.656,2291.4375,21550.531,1667.4744,1221.5957,700.7271,558.27637,22158.494,175.89352,0
67162.516,2,3,1,58.412685,0,0,0,0,0,0,59152.957,60128.97,53003.266,26512.713,19991.713,21354.486,2795.1743,2767.4429,1761.83,4547.0054,3833.6714,1247.2512,0
336738.78,2,1,1,31.944078,-1,-1,2,-1,-1,-1,8391.391,10245.323,4659.107,15586.883,5903.1875,19477.416,9053.719,414.69382,14418.6045,5736.887,17165.3,4627.621,0
192270.66,2,1,1,30.507647,-1,-1,-1,-1,-1,-1,4026.125,7242.776,2761.8218,2965.8628,2252.207,2688.511,3741.245,2412.7732,2460.3298,2532.33,4060.6277,2955.515,0
186066.2,1,1,1,49.359455,0,0,0,0,0,0,157539.38,135423.44,127158.76,98665.53,59271.293,42187.312,7359.3867,5224.84,4662.371,2942.528,1816.505,2351.737,0
458414.78,2,1,2,29.781364,0,0,0,0,0,0,38068.203,33452.957,22135.986,19575.398,13264.74,10719.149,4616.5674,3541.7263,7772.4307,3426.1328,2483.4558,2700.6272,0
214849.89,1,1,2,32.280865,0,0,0,0,0,0,57300.12,57098.63,53690.297,52782.895,53619.96,50831.145,2667.5818,2821.1257,2340.9001,2376.467,2593.9753,3230.0134,0
58368.277,2,1,2,28.347519,0,0,0,0,0,0,41390.547,39132.38,41400.68,33089.703,27285.445,23485.87,3346.722,4853.9434,7420.9663,12324.334,6810.215,5772.639,0
155126.9,1,2,2,37.34865,0,0,0,0,0,0,126264.83,127421.19,125316.94,125883.35,124870.41,124644.2,6050.2427,6044.656,5111.2705,5254.084,5101.4297,4845.563,0
44420.3,1,2,1,34.411385,1,2,2,2,0,0,12781.117,12366.081,17663.273,15788.574,15637.77,20385.414,232.38553,4089.9026,108.94929,1134.8291,4969.1846,558.3408,0
184532.89,2,1,2,28.68992,-2,-2,-2,-2,-2,-2,5799.6797,5821.0454,3167.7983,13999.377,3176.25,716.5696,4865.238,4387.1416,13190.733,3524.9465,2122.9097,2809.6416,0
23102.535,2,2,2,26.238543,0,0,0,0,0,0,13377.23,14125.304,16664.217,15616.955,12936.508,10316.112,1536.9412,1943.4043,1792.924,1106.729,1043.7308,1263.7996,0
541862.06,2,1,1,35.733433,-2,-2,-1,-1,-2,-1,-14836.715,-13664.185,1556860.9,95777.9,144465.88,322762.0,7735.941,1604438.8,126613.28,106921.945,379812.47,46146.96,0
501079.28,2,1,1,36.757416,-1,-1,-1,-1,0,0,5117.797,-3824.5012,9010.377,155540.98,165502.48,152875.27,1651.8433,14940.306,163721.5,3756.0535,5246.5186,6594.613,0
118533.99,2,2,1,40.956585,0,0,0,0,0,0,107007.48,105153.94,110950.36,92688.086,77628.125,71525.64,4771.472,4993.943,3881.3826,3309.2566,4745.058,3145.6946,0
195712.7,1,1,1,33.785404,-2,-2,-2,-2,-2,-2,3414.461,1665.1862,3149.2358,913.10504,3357.9023,439.23364,1415.1638,4520.7295,989.0406,2755.8206,2032.6049,1170.6638,0
377663.66,1,1,2,37.81977,0,0,0,0,0,0,323095.8,321350.25,313579.22,298951.47,289432.5,289305.66,14132.611,11579.023,11950.187,12632.071,11219.528,11734.976,0
193302.11,1,1,2,27.104532,0,0,0,0,-1,0,217636.73,207252.97,208368.69,33671.57,134757.95,146393.69,41187.97,38965.863,2398.8684,197612.52,4964.9272,4448.577,0
156109.97,2,1,2,25.941887,0,0,0,0,0,0,151877.84,149374.52,141870.97,113644.375,95267.88,91712.83,7258.155,6793.3286,4232.7,3787.963,5386.9556,4570.4585,0
363780.72,2,3,2,45.764008,-1,-1,-1,-1,-1,-1,15057.125,24574.842,33050.746,43491.656,18491.887,5295.9053,26342.4,35453.66,46592.004,16345.594,6121.36,22667.639,0
54787.543,1,2,2,26.24092,0,0,0,0,2,0,31739.162,26645.291,27933.506,29868.197,29294.633,28923.578,2241.9111,2573.5571,2919.7378,51.076668,1460.8094,1607.1135,0
184135.02,1,1,2,36.5424,-1,-1,-1,-1,-1,-1,4079.8477,2834.9636,1769.0288,1214.8395,627.5782,954.86255,1408.679,2044.689,880.0372,1063.0471,1378.7365,880.8491,0
184052.7,2,1,1,43.287895,0,0,0,0,0,0,141182.83,139369.7,139352.22,139646.0,135350.36,134366.2,5860.326,6375.6064,5329.4214,5199.264,5500.983,5218.458,0
121507.11,2,3,1,53.275444,-1,-1,-1,-1,-1,-1,1473.3712,3861.5183,4025.6147,1584.1246,2704.9531,4564.8896,2648.5237,3271.5835,1427.2472,3114.606,3753.5396,2205.2366,0
37433.395,2,2,2,44.702225,0,0,0,0,0,0,15428.891,15527.968,17778.12,16682.969,12949.119,12216.481,1837.592,3015.8916,1700.5189,1615.9617,1152.0885,1649.0334,0
269525.78,1,5,2,37.748116,0,0,0,0,0,0,238962.5,236524.53,206773.78,184698.45,166806.2,242403.72,6823.3394,6825.2065,6380.652,5817.6035,232137.16,9325.319,0
61698.41,2,2,1,41.54869,0,0,0,0,0,0,29229.219,30737.152,27903.88,27005.45,25582.475,26706.629,2053.0808,2013.2227,1679.163,1455.7649,1417.9894,1624.3252,0
201474.83,1,1,2,34.898815,-1,-1,-1,-1,-1,-1,6075.2383,24652.287,38559.03,14401.441,14749.887,19774.092,24247.467,40851.402,15556.13,13695.954,21178.871,26429.414,0
266318.5,1,2,1,37.922554,0,0,0,0,0,0,17848.613,16807.336,17756.373,16367.855,14954.104,13726.653,2616.1528,2505.077,2175.9114,2315.7,1811.1547,2105.1682,0
142173.3,1,1,2,27.360426,0,-1,0,0,0,0,30469.363,143896.06,143766.56,89765.19,42623.613,36200.18,142826.81,4640.855,2746.2732,3148.025,2257.449,2316.6077,0
198329.72,1,2,1,41.582626,0,0,0,0,0,0,73247.26,76911.65,67182.0,14055.916,8588.133,116822.72,4681.485,4145.176,2433.3193,2605.8843,114226.77,5411.117,0
19867.582,2,1,2,25.971594,-1,0,-1,-1,-1,-1,10125.848,10504.964,2404.8413,1276.6364,-1692.5547,587.8938,1167.8479,266.05807,345.05524,409.9165,-9.41375,484.06784,0
280700.12,2,2,1,25.508255,0,0,0,0,0,0,23589.172,236239.66,204214.98,197829.66,145171.97,139452.62,240666.1,4892.6865,4896.2173,4610.323,6362.8516,2716.614,0
68999.81,1,1,1,48.137054,0,0,0,0,-2,-2,38495.062,37242.37,34301.49,29.370668,-351.5898,-320.5398,2559.1394,2914.5605,313.2027,-113.62548,-9.733086,1379.8145,0
171901.86,2,2,2,28.062653,0,0,0,0,0,0,103508.78,99129.86,82845.47,77197.9,67030.28,59978.582,4695.7197,3531.161,3425.0806,4772.268,3515.7817,3212.172,0
191806.12,2,1,1,29.826828,1,-1,-1,-2,-2,-2,-466.0663,2877.2996,0.39211458,500.49176,-86.320274,-634.32104,2243.0288,273.05856,-37.747486,234.21437,-128.25311,123.24509,0
376780.7,2,1,2,45.17499,-1,-1,-1,-1,-1,0,169307.42,211732.45,70156.836,259987.38,180965.94,296894.4,868580.06,1257784.8,874266.3,604693.75,22029.316,142342.06,0
418931.44,2,2,2,25.046581,0,-1,0,0,0,0,18282.512,28059.645,120729.836,116769.84,112748.94,110940.48,30886.121,98030.945,4219.3867,3876.3652,4113.4336,3842.4363,0
365573.47,2,2,2,24.892456,-1,-1,-1,-1,-1,-1,20462.018,13127.312,4254.564,3956.9214,7803.0312,2021.0227,12986.113,2975.0483,3195.3154,9017.801,1880.327,26362.068,0
43779.676,1,2,1,52.067196,0,0,0,0,0,0,19248.658,18901.418,20708.635,19749.566,18423.703,19170.191,1815.1028,2087.1433,1394.1808,1389.6584,1387.4457,1103.563,0
80130.74,2,2,2,34.184258,-1,-1,-1,-2,-2,-2,5351.508,3163.7058,413.80228,730.0777,60.765663,-164.85231,2539.272,479.12106,112.17194,302.90527,-150.30927,-17.97464,0
371720.9,2,1,2,35.620358,0,0,-2,-1,-1,0,43180.918,6328.4126,3120.974,5551.945,151764.66,159822.5,-228.26486,-195.5762,951.69,160914.64,5189.727,5627.76,0
231912.47,2,2,1,35.734695,-2,-2,-1,-1,-1,-1,941.32434,1957.0573,4114.6304,3082.351,13.718789,3478.5227,618.1673,2809.8872,3171.8164,1385.511,4074.4707,293.5576,0
176763.03,1,2,2,35.647743,1,-2,-2,-2,-2,-2,-827.5155,-556.9779,742.1382,123.67145,260.1641,-18.008558,-90.743866,55.90329,-106.01946,211.85793,149.72589,-12.052276,0
289080.47,2,2,1,34.637432,0,0,0,0,0,0,67097.69,68002.79,69136.93,68968.04,67134.8,68901.875,3664.7654,3738.3594,4050.7717,3178.602,3962.133,4973.705,0
194924.06,2,2,2,28.642895,0,0,-2,-2,-2,-2,33573.402,643.37756,1815.5796,2423.1401,660.1016,187.33128,869.1668,1854.4426,1789.7474,543.3467,1391.1852,2033.3518,0
256289.17,2,2,1,41.65317,-1,-1,-1,-1,-1,-1,6186.164,2625.2058,2873.9507,3422.8394,1156.2852,1839.4211,1672.9631,2024.092,2922.6836,1885.97,2208.2705,2237.85,0
305172.84,1,1,1,47.987404,-2,-2,-2,-2,-2,-2,2142.2266,2092.4324,2441.4312,7813.804,5326.449,3166.9094,1506.7019,2264.957,8422.552,6441.256,4815.7183,1043.9839,0
83679.89,2,2,1,36.898273,2,2,2,2,2,2,51956.81,52345.242,53508.367,54521.754,55415.555,55660.5,2744.6174,1963.8293,1958.6232,2513.5645,1567.5011,2059.5923,0
75702.44,2,2,1,25.595741,0,0,0,0,0,0,61426.37,61920.414,55509.133,50365.57,39788.77,33035.28,3502.825,2970.1912,4704.6255,1789.137,1556.3746,1434.987,0
206701.67,2,1,2,32.994015,0,0,0,0,0,0,158002.89,159217.44,150959.98,153952.3,150253.03,153812.64,6855.324,7708.381,7538.486,7929.6753,6656.3945,6307.4404,0
72806.695,2,1,2,24.914217,0,0,0,0,0,0,13044.07,12790.39,11859.557,11242.672,9414.8125,8380.073,1956.4192,1853.8694,1844.3527,896.8862,975.47296,1010.3042,0
52984.184,1,2,2,30.856968,0,0,0,0,0,0,50304.94,47655.984,44166.05,26313.045,22352.533,17220.055,2539.759,2226.9165,1482.8073,1133.3462,1082.7635,1047.2266,0
514856.72,1,1,2,36.318676,0,0,0,0,0,0,456631.5,461069.72,454029.72,392038.6,277220.1,285393.3,17194.184,19747.955,15129.548,9465.402,10144.594,9396.521,0
49526.12,1,3,2,27.230288,0,0,0,0,0,0,32938.76,34499.688,26487.697,20245.67,19323.943,16120.956,2006.3284,1730.1162,1519.5619,1167.0532,1415.3336,1170.897,0
24690.02,1,2,1,42.446117,1,2,2,2,3,2,20371.676,19055.336,21931.021,23156.295,23095.475,23411.66,1377.428,1714.147,3154.6682,204.91554,125.184395,1572.6687,0
307854.22,1,2,2,30.830254,-1,-1,-1,0,0,0,5482.3555,3651.905,218777.03,233265.3,183174.9,188686.58,4776.282,230490.28,11781.614,10305.078,7674.286,7637.091,0
176506.48,2,1,2,35.97698,-1,-1,-2,-2,-2,-2,4924.2188,-28.696653,1683.6733,247.89801,831.92584,-335.74683,610.118,3830.3408,433.60358,930.94775,200.7503,212.18893,0
169218.39,2,1,1,43.497894,1,-2,-2,-2,-2,-2,388.55478,849.7096,1492.4624,152.28864,-256.10934,-321.95776,621.17413,1132.6084,148.56697,150.08253,23.793282,85.71872,0
253689.77,2,3,2,29.88242,-2,-1,0,0,0,0,1863.5353,258.42444,11696.338,13367.834,12383.377,10345.638,382.69754,12150.498,1589.9645,763.958,717.2015,4750.933,0
19166.395,2,3,1,37.65284,0,0,-2,-2,-2,-1,54068.48,6687.8853,859241.06,-85.836365,6748.7227,133121.44,5918.1763,1071926.6,-1296.1952,8671.132,124813.53,19343.348,0
343350.38,1,2,2,26.575485,0,0,0,0,0,0,156650.5,158909.69,157734.28,162564.12,161856.89,161475.31,6860.7563,6696.61,6159.242,6087.2563,8513.637,4447.513,0
193889.1,2,1,2,41.029144,-2,-2,-2,-2,-2,-2,6643.375,15476.3,4379.4077,5979.437,12653.531,3426.507,12867.536,5280.42,6564.5527,12220.515,4734.114,3333.335,0
438732.03,1,1,1,36.80417,-2,-2,-2,-2,-2,-2,17330.215,17377.75,17419.746,2716.9995,23015.732,42236.426,16220.333,19615.426,2320.5977,23603.375,40780.15,35926.637,0
276899.56,2,1,2,30.646622,0,0,0,0,-1,-1,20975.129,16363.87,13416.201,5333.0854,908.2227,345.0227,2056.4011,1651.3169,1014.7369,1540.729,880.4312,438.94968,0
272999.97,2,1,2,28.467693,-1,-1,-1,-1,0,-1,6411.84,1286.4088,3500.4858,6906.9956,5152.1562,925.2102,459.11502,3248.877,6070.228,1198.7002,1920.945,1301.0842,0
497878.44,2,1,1,38.0952,-1,-1,-1,-1,-1,0,2359.793,2904.2175,2449.3765,3089.7222,4558.508,4508.917,2435.2434,1549.3423,2937.5322,4514.739,3441.922,794.88477,0
373610.28,1,2,2,39.453274,0,0,0,0,0,0,376404.16,315062.56,283637.53,263089.6,151856.67,15242.157,16798.076,14626.367,16621.44,16883.1,8717.803,305306.75,0
102580.72,1,2,1,33.34961,0,0,0,0,-1,-1,99716.55,97467.305,80534.65,11771.457,90546.6,97270.92,3883.3828,3811.704,507.3653,102391.875,4574.069,1422.8237,0
279807.7,2,2,1,37.650078,0,0,0,0,0,0,209475.8,200205.11,195490.98,137077.05,115463.58,100165.875,11428.987,7119.391,7394.61,5426.0186,5143.8784,3610.9087,0
44282.09,2,2,2,35.55923,1,2,2,2,2,2,22433.24,22767.615,26477.498,25110.484,26003.643,26165.078,875.30646,3518.738,205.63435,2245.6924,-75.50408,1216.9922,0
