age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21.956324,Private,180480.06,HS-grad,8.831931,Never-married,Other-service,Own-child,White,Female,13.31407,-0.50881,21.414494,United-States,<=50K
30.101479,Private,339025.06,HS-grad,8.791743,Never-married,Armed-Forces,Not-in-family,Black,Male,7.169294,-0.37728682,40.052536,United-States,<=50K
28.783846,Private,379936.4,Some-college,11.282643,Never-married,Adm-clerical,Not-in-family,White,Male,9.735579,0.25598344,38.945877,United-States,<=50K
39.92748,Private,164497.83,HS-grad,8.319265,Married-civ-spouse,Craft-repair,Husband,White,Male,10.412703,-1.4956874,41.405827,United-States,<=50K
29.613495,Private,170388.2,Bachelors,12.9598055,Never-married,Exec-managerial,Not-in-family,White,Male,10.141829,-0.3872966,41.96334,United-States,<=50K
38.920845,Private,155981.58,Some-college,9.95588,Married-civ-spouse,Adm-clerical,Husband,White,Male,7.3475165,-0.8792171,43.821716,United-States,<=50K
39.553947,Private,177116.0,HS-grad,9.033005,Married-spouse-absent,Armed-Forces,Other-relative,Black,Female,5.2588935,-0.044904634,39.442036,United-States,<=50K
39.682312,Private,173075.22,Masters,14.17334,Never-married,Prof-specialty,Not-in-family,White,Female,-19.876116,-0.71202654,41.103436,United-States,<=50K
26.446295,Private,171667.92,Some-college,10.011954,Never-married,Adm-clerical,Not-in-family,White,Male,7.0695624,-0.16405289,41.319344,United-States,<=50K
30.012438,Private,171362.1,Bachelors,13.028419,Never-married,Prof-specialty,Not-in-family,White,Female,4.211042,0.18683822,40.254208,United-States,<=50K
22.482382,Private,178458.27,Some-college,10.537667,Never-married,Handlers-cleaners,Own-child,White,Female,11.866926,0.31656846,18.57407,United-States,<=50K
39.990658,Private,170859.11,HS-grad,8.984245,Divorced,Adm-clerical,Not-in-family,White,Male,4.35362,-1.1214503,42.597385,United-States,<=50K
25.65121,Private,185459.78,10th,5.8919625,Never-married,Armed-Forces,Not-in-family,White,Male,-7.7719903,0.12328537,40.05784,United-States,<=50K
20.523985,Private,193571.83,Some-college,9.284523,Never-married,Sales,Own-child,White,Female,14.789656,0.20062454,21.81686,United-States,<=50K
18.683537,Private,181078.6,11th,6.4590096,Never-married,Other-service,Own-child,White,Male,14.126692,0.41789445,18.200478,United-States,<=50K
24.873247,Private,169728.44,HS-grad,8.995357,Never-married,?,Own-child,White,Male,14.418928,-0.25548354,40.081223,United-States,<=50K
37.883686,Private,365844.2,HS-grad,8.999671,Married-civ-spouse,Adm-clerical,Husband,White,Male,5.693708,-0.08091538,41.28229,United-States,<=50K
43.64373,Private,171682.47,HS-grad,9.001168,Divorced,Adm-clerical,Not-in-family,White,Female,12.102156,-0.9465923,40.05184,United-States,<=50K
40.97817,Private,160828.72,HS-grad,8.375407,Married-civ-spouse,Transport-moving,Husband,White,Male,9.364851,-1.0279673,44.643944,United-States,<=50K
62.70865,Private,177521.2,HS-grad,9.330975,Widowed,?,Not-in-family,White,Female,4.1254706,0.84239393,15.075324,United-States,<=50K
27.474562,Private,380630.75,HS-grad,8.087281,Never-married,?,Not-in-family,White,Male,14.383284,0.39832506,39.277752,United-States,<=50K
49.831333,Private,181940.97,11th,5.1342163,Separated,Machine-op-inspct,Not-in-family,White,Female,-44.782856,-0.40831557,40.106956,United-States,<=50K
40.62508,Private,167936.42,Bachelors,13.069812,Married-civ-spouse,Sales,Husband,White,Male,-10.994036,0.26367387,44.75465,United-States,<=50K
39.35143,Private,173397.23,Bachelors,13.242573,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.1527276,-0.21343796,42.89256,United-States,<=50K
28.057955,Private,165357.64,HS-grad,8.993474,Never-married,?,Not-in-family,White,Male,14.9108715,-0.9987697,41.340034,United-States,<=50K
27.107466,Private,163739.55,Some-college,10.126865,Never-married,Adm-clerical,Not-in-family,White,Female,4.1325507,0.66574293,40.052597,United-States,<=50K
41.3311,Private,180137.62,Some-college,11.075859,Divorced,Craft-repair,Not-in-family,White,Male,-11.001116,-0.778181,42.43106,United-States,<=50K
63.16691,Private,173483.66,HS-grad,9.331995,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.3645196,-1.1144084,17.42904,United-States,<=50K
39.3019,Private,159818.75,HS-grad,9.022614,Divorced,Other-service,Not-in-family,White,Female,12.786482,0.7579594,39.416332,United-States,<=50K
42.541542,Private,168897.9,Some-college,10.906944,Divorced,Craft-repair,Other-relative,White,Female,-5.5193048,0.15706833,40.060062,United-States,<=50K
44.72415,Private,206974.36,HS-grad,8.816133,Married-civ-spouse,?,Husband,Black,Male,106.43315,0.006578521,41.393234,United-States,>50K
40.647217,Private,170252.83,Bachelors,12.985526,Married-civ-spouse,Sales,Husband,White,Male,16.25804,0.8211995,45.161522,United-States,>50K
45.33602,Private,163480.22,Masters,14.374844,Married-civ-spouse,Prof-specialty,Husband,White,Male,232.12926,1.2600194,45.201843,United-States,>50K
40.84405,Private,163850.8,Some-college,10.040375,Married-civ-spouse,Craft-repair,Husband,White,Male,14.5115795,1.0126668,43.801147,United-States,>50K
45.94505,Private,161939.98,Some-college,9.677349,Married-civ-spouse,Craft-repair,Husband,White,Male,8688.887,1.0924627,44.153385,United-States,>50K
40.680977,Private,181949.52,9th,12.921037,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,100060.17,0.3840886,43.639473,United-States,>50K
35.021717,Private,157777.12,Bachelors,12.860037,Never-married,Craft-repair,Not-in-family,White,Male,-35.651386,-0.14625351,46.109997,United-States,>50K
45.321873,Private,179729.27,Bachelors,13.1298,Married-civ-spouse,Exec-managerial,Husband,White,Male,10970.692,0.02070053,46.285114,United-States,>50K
39.506218,Private,188124.27,Assoc-acdm,12.7543955,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,-4.785174,2097.608,40.671585,United-States,>50K
44.374287,Without-pay,168899.19,Prof-school,14.780537,Married-civ-spouse,Prof-specialty,Husband,White,Male,1322.7268,-0.3451976,48.25723,United-States,>50K
41.247433,Private,354646.94,HS-grad,8.85419,Married-civ-spouse,Craft-repair,Husband,White,Male,209.87425,-1.1733683,42.948284,United-States,>50K
44.55477,Private,179746.42,HS-grad,9.212881,Married-civ-spouse,Sales,Husband,White,Male,12.1378,1921.2661,45.2141,United-States,>50K
46.57883,Private,191820.05,Prof-school,13.324172,Married-civ-spouse,Craft-repair,Husband,White,Male,100037.94,0.048578337,51.2674,United-States,>50K
42.175255,Private,175314.4,Bachelors,12.337624,Widowed,Craft-repair,Not-in-family,White,Male,16137.022,-0.6232204,44.603683,United-States,>50K
38.11096,Private,167840.69,Assoc-acdm,12.863269,Married-civ-spouse,Prof-specialty,Wife,White,Female,258.6329,-0.6271419,38.43584,United-States,>50K
44.85344,Private,169564.77,Masters,14.383647,Widowed,Prof-specialty,Not-in-family,White,Female,453.01175,-0.24401657,45.207977,United-States,>50K
42.944046,Private,153339.56,HS-grad,8.977769,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.30971,0.14082535,44.342472,United-States,>50K
40.635986,Private,358792.56,Some-college,10.169997,Married-civ-spouse,Craft-repair,Husband,White,Male,97.57243,0.17773636,43.60844,United-States,>50K
42.4242,Private,371120.9,Bachelors,13.442035,Married-civ-spouse,Craft-repair,Husband,White,Male,343.35464,0.22002609,45.152763,United-States,>50K
43.827087,Private,155784.72,Some-college,10.01784,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.943342,0.8413182,47.36306,United-States,>50K
43.068176,Private,193807.06,Assoc-acdm,12.988761,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.402571,1992.6893,47.43961,United-States,>50K
40.12911,Private,164438.5,Bachelors,12.950317,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.627459,0.6343251,43.44454,United-States,>50K
41.34439,Private,165338.69,Bachelors,12.973291,Married-civ-spouse,Exec-managerial,Husband,White,Male,15.081892,0.28498277,45.319424,United-States,>50K
46.845078,Private,163705.1,HS-grad,9.31601,Divorced,Craft-repair,Not-in-family,White,Male,-32.60744,0.25074968,44.026524,United-States,>50K
43.03928,Private,197571.1,Bachelors,13.844239,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.705915,1986.7015,46.405125,United-States,>50K
41.418755,Private,177830.88,HS-grad,9.344233,Married-civ-spouse,Adm-clerical,Wife,White,Female,306.21536,0.5111409,38.264904,United-States,>50K
44.94031,Private,158004.77,HS-grad,8.707821,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-25.215227,0.85856825,44.857094,United-States,>50K
45.524494,Private,176666.94,Bachelors,13.052265,Divorced,Craft-repair,Not-in-family,White,Male,-16.147844,-0.48952284,45.965218,United-States,>50K
37.644424,Private,373051.84,Assoc-acdm,12.857523,Never-married,Craft-repair,Not-in-family,White,Female,734.586,-0.6868419,45.42553,United-States,>50K
46.59791,State-gov,163010.62,Some-college,11.647082,Married-civ-spouse,Protective-serv,Husband,White,Male,49.098858,0.7372456,40.156666,United-States,>50K
